,name_dataset,name_model,step_ahead,window,time,real,forecast
1079,ECONOMICS_5,LSTM,29,3,30.926333333333332,2.07745,1.8067317008972168
1080,ECONOMICS_5,LSTM,0,4,32.626666666666665,1.992,1.8019509315490725
1081,ECONOMICS_5,LSTM,1,4,32.626666666666665,1.99835,1.8429781198501587
1082,ECONOMICS_5,LSTM,2,4,32.626666666666665,1.99405,1.7436950206756592
1083,ECONOMICS_5,LSTM,3,4,32.626666666666665,1.984625,1.8657124042510984
1084,ECONOMICS_5,LSTM,4,4,32.626666666666665,1.991525,1.8494207859039309
1085,ECONOMICS_5,LSTM,5,4,32.626666666666665,1.97685,1.8518390655517576
1086,ECONOMICS_5,LSTM,6,4,32.626666666666665,1.975325,1.9180432558059688
1087,ECONOMICS_5,LSTM,7,4,32.626666666666665,1.983275,1.7551227807998655
1088,ECONOMICS_5,LSTM,8,4,32.626666666666665,1.9852,1.8955408334732056
1089,ECONOMICS_5,LSTM,9,4,32.626666666666665,1.9849,1.8366403579711916
1090,ECONOMICS_5,LSTM,10,4,32.626666666666665,1.971775,1.814195990562439
1091,ECONOMICS_5,LSTM,11,4,32.626666666666665,1.98375,1.8568922281265257
1092,ECONOMICS_5,LSTM,12,4,32.626666666666665,1.9787,1.8190356492996216
1093,ECONOMICS_5,LSTM,13,4,32.626666666666665,1.973075,1.8525923490524288
1094,ECONOMICS_5,LSTM,14,4,32.626666666666665,1.972725,1.720796823501587
1095,ECONOMICS_5,LSTM,15,4,32.626666666666665,1.9718,1.8525923490524288
1096,ECONOMICS_5,LSTM,16,4,32.626666666666665,1.9661,1.6461366415023804
1097,ECONOMICS_5,LSTM,17,4,32.626666666666665,1.953225,2.090073585510254
1098,ECONOMICS_5,LSTM,18,4,32.626666666666665,1.953225,0.5109710097312927
1099,ECONOMICS_5,LSTM,19,4,32.626666666666665,1.950775,0.5282777547836304
1100,ECONOMICS_5,LSTM,20,4,32.626666666666665,1.95265,1.1189115047454834
1101,ECONOMICS_5,LSTM,21,4,32.626666666666665,1.95165,-0.3978302478790283
1102,ECONOMICS_5,LSTM,22,4,32.626666666666665,1.943125,-2.493991613388061
1103,ECONOMICS_5,LSTM,23,4,32.626666666666665,1.94565,-21.2744255065918
1104,ECONOMICS_5,LSTM,24,4,32.626666666666665,1.949525,-388.4715270996094
1105,ECONOMICS_5,LSTM,25,4,32.626666666666665,1.956675,10560.7939453125
1106,ECONOMICS_5,LSTM,26,4,32.626666666666665,1.955275,-112815.421875
1107,ECONOMICS_5,LSTM,27,4,32.626666666666665,1.95425,-17702044.0
1108,ECONOMICS_5,LSTM,28,4,32.626666666666665,1.96705,-378890176.0
1109,ECONOMICS_5,LSTM,29,4,32.626666666666665,1.973725,-47317663744.0
1110,ECONOMICS_5,LSTM,0,5,22.84916666666667,1.57115,1.9294302463531492
1111,ECONOMICS_5,LSTM,1,5,22.84916666666667,1.564425,1.929731011390686
1112,ECONOMICS_5,LSTM,2,5,22.84916666666667,1.61455,1.931432843208313
1113,ECONOMICS_5,LSTM,3,5,22.84916666666667,1.6403250000000005,1.9308056831359863
1114,ECONOMICS_5,LSTM,4,5,22.84916666666667,1.630325,1.932345271110535
1115,ECONOMICS_5,LSTM,5,5,22.84916666666667,1.610525,1.9314939975738523
1116,ECONOMICS_5,LSTM,6,5,22.84916666666667,1.6086,1.931408405303955
1117,ECONOMICS_5,LSTM,7,5,22.84916666666667,1.580875,1.9311946630477903
1118,ECONOMICS_5,LSTM,8,5,22.84916666666667,1.5953749999999998,1.931357741355896
1119,ECONOMICS_5,LSTM,9,5,22.84916666666667,1.5819,1.9327555894851685
1120,ECONOMICS_5,LSTM,10,5,22.84916666666667,1.56405,1.9318586587905884
1121,ECONOMICS_5,LSTM,11,5,22.84916666666667,1.57685,1.9313416481018064
1122,ECONOMICS_5,LSTM,12,5,22.84916666666667,1.57555,1.932337760925293
1123,ECONOMICS_5,LSTM,13,5,22.84916666666667,1.55775,1.9311718940734863
1124,ECONOMICS_5,LSTM,14,5,22.84916666666667,1.52675,1.9309827089309688
1125,ECONOMICS_5,LSTM,15,5,22.84916666666667,1.483575,1.929610252380371
1126,ECONOMICS_5,LSTM,16,5,22.84916666666667,1.4854,1.929115653038025
1127,ECONOMICS_5,LSTM,17,5,22.84916666666667,1.467425,1.929503321647644
1128,ECONOMICS_5,LSTM,18,5,22.84916666666667,1.4764,1.929823398590088
1129,ECONOMICS_5,LSTM,19,5,22.84916666666667,1.4991500000000002,1.9304070472717283
1130,ECONOMICS_5,LSTM,20,5,22.84916666666667,1.5015,1.9303518533706665
1131,ECONOMICS_5,LSTM,21,5,22.84916666666667,1.4911,1.9303560256958008
1132,ECONOMICS_5,LSTM,22,5,22.84916666666667,1.4808249999999998,1.930354714393616
1133,ECONOMICS_5,LSTM,23,5,22.84916666666667,1.494625,1.9303569793701167
1134,ECONOMICS_5,LSTM,24,5,22.84916666666667,1.49695,1.9303618669509888
1135,ECONOMICS_5,LSTM,25,5,22.84916666666667,1.520025,1.9303616285324097
1136,ECONOMICS_5,LSTM,26,5,22.84916666666667,1.5366,1.930362105369568
1137,ECONOMICS_5,LSTM,27,5,22.84916666666667,1.536975,1.9303635358810425
1138,ECONOMICS_5,LSTM,28,5,22.84916666666667,1.5374,1.9303665161132808
1139,ECONOMICS_5,LSTM,29,5,22.84916666666667,1.537875,1.9303689002990725
1140,ECONOMICS_5,LSTM,0,6,30.479166666666668,1.509975,1.863561987876892
1141,ECONOMICS_5,LSTM,1,6,30.479166666666668,1.506175,1.9015592336654663
1142,ECONOMICS_5,LSTM,2,6,30.479166666666668,1.522025,2.002591848373413
1143,ECONOMICS_5,LSTM,3,6,30.479166666666668,1.5184000000000002,1.9701733589172363
1144,ECONOMICS_5,LSTM,4,6,30.479166666666668,1.51665,2.0164685249328613
1145,ECONOMICS_5,LSTM,5,6,30.479166666666668,1.524825,1.9258379936218264
1146,ECONOMICS_5,LSTM,6,6,30.479166666666668,1.512775,1.794123649597168
1147,ECONOMICS_5,LSTM,7,6,30.479166666666668,1.5216500000000002,1.845391869544983
1148,ECONOMICS_5,LSTM,8,6,30.479166666666668,1.516625,2.030317783355713
1149,ECONOMICS_5,LSTM,9,6,30.479166666666668,1.518975,1.964276671409607
1150,ECONOMICS_5,LSTM,10,6,30.479166666666668,1.536525,1.9959423542022705
1151,ECONOMICS_5,LSTM,11,6,30.479166666666668,1.5556,2.1026151180267334
1152,ECONOMICS_5,LSTM,12,6,30.479166666666668,1.572375,1.95020055770874
1153,ECONOMICS_5,LSTM,13,6,30.479166666666668,1.5868250000000002,2.1240222454071045
1154,ECONOMICS_5,LSTM,14,6,30.479166666666668,1.592475,2.012101411819458
1155,ECONOMICS_5,LSTM,15,6,30.479166666666668,1.58955,1.8762449026107788
1156,ECONOMICS_5,LSTM,16,6,30.479166666666668,1.58915,1.929000973701477
1157,ECONOMICS_5,LSTM,17,6,30.479166666666668,1.5982249999999998,1.831087589263916
1158,ECONOMICS_5,LSTM,18,6,30.479166666666668,1.59425,1.850154995918274
1159,ECONOMICS_5,LSTM,19,6,30.479166666666668,1.600425,1.870690107345581
1160,ECONOMICS_5,LSTM,20,6,30.479166666666668,1.6181,1.943422794342041
1161,ECONOMICS_5,LSTM,21,6,30.479166666666668,1.625,1.864668369293213
1162,ECONOMICS_5,LSTM,22,6,30.479166666666668,1.6459,1.92404043674469
1163,ECONOMICS_5,LSTM,23,6,30.479166666666668,1.6502,1.8902150392532349
1164,ECONOMICS_5,LSTM,24,6,30.479166666666668,1.627825,1.8632911443710327
1165,ECONOMICS_5,LSTM,25,6,30.479166666666668,1.61,2.0013012886047363
1166,ECONOMICS_5,LSTM,26,6,30.479166666666668,1.595175,2.1315650939941406
1167,ECONOMICS_5,LSTM,27,6,30.479166666666668,1.595925,1.9796710014343264
1168,ECONOMICS_5,LSTM,28,6,30.479166666666668,1.612725,2.034461259841919
1169,ECONOMICS_5,LSTM,29,6,30.479166666666668,1.633225,2.0014331340789795
1170,ECONOMICS_5,LSTM,0,7,34.35183333333334,1.671075,1.8345911502838133
1171,ECONOMICS_5,LSTM,1,7,34.35183333333334,1.67475,1.834728717803955
1172,ECONOMICS_5,LSTM,2,7,34.35183333333334,1.6823,1.8349289894104004
1173,ECONOMICS_5,LSTM,3,7,34.35183333333334,1.67985,1.8346110582351685
1174,ECONOMICS_5,LSTM,4,7,34.35183333333334,1.6704,1.834392786026001
1175,ECONOMICS_5,LSTM,5,7,34.35183333333334,1.6608,1.8345918655395508
1176,ECONOMICS_5,LSTM,6,7,34.35183333333334,1.6481,1.834384083747864
1177,ECONOMICS_5,LSTM,7,7,34.35183333333334,1.653525,1.834428310394287
1178,ECONOMICS_5,LSTM,8,7,34.35183333333334,1.6576499999999998,1.834189891815185
1179,ECONOMICS_5,LSTM,9,7,34.35183333333334,1.661975,1.8342801332473757
1180,ECONOMICS_5,LSTM,10,7,34.35183333333334,1.66355,1.8350303173065183
1181,ECONOMICS_5,LSTM,11,7,34.35183333333334,1.640975,1.8351593017578125
1182,ECONOMICS_5,LSTM,12,7,34.35183333333334,1.65105,1.8349077701568604
1183,ECONOMICS_5,LSTM,13,7,34.35183333333334,1.6492,1.834868669509888
1184,ECONOMICS_5,LSTM,14,7,34.35183333333334,1.648525,1.8346354961395264
1185,ECONOMICS_5,LSTM,15,7,34.35183333333334,1.6620749999999995,1.8350201845169067
1186,ECONOMICS_5,LSTM,16,7,34.35183333333334,1.66395,1.8348265886306765
1187,ECONOMICS_5,LSTM,17,7,34.35183333333334,1.65505,1.8342756032943728
1188,ECONOMICS_5,LSTM,18,7,34.35183333333334,1.646425,1.8344358205795288
1189,ECONOMICS_5,LSTM,19,7,34.35183333333334,1.6441249999999998,1.8351751565933228
1190,ECONOMICS_5,LSTM,20,7,34.35183333333334,1.6405,1.834650039672852
1191,ECONOMICS_5,LSTM,21,7,34.35183333333334,1.62545,1.8346493244171145
1192,ECONOMICS_5,LSTM,22,7,34.35183333333334,1.627825,1.8346550464630127
1193,ECONOMICS_5,LSTM,23,7,34.35183333333334,1.6269749999999998,1.8346511125564573
1194,ECONOMICS_5,LSTM,24,7,34.35183333333334,1.6216,1.8346549272537231
1195,ECONOMICS_5,LSTM,25,7,34.35183333333334,1.623925,1.834652304649353
1196,ECONOMICS_5,LSTM,26,7,34.35183333333334,1.628425,1.834650158882141
1197,ECONOMICS_5,LSTM,27,7,34.35183333333334,1.629175,1.8346542119979856
1198,ECONOMICS_5,LSTM,28,7,34.35183333333334,1.626425,1.8346492052078247
1199,ECONOMICS_5,LSTM,29,7,34.35183333333334,1.61535,1.8346492052078247
1200,ECONOMICS_5,LSTM,0,8,25.9995,1.44425,1.7994047403335571
1201,ECONOMICS_5,LSTM,1,8,25.9995,1.454325,1.7988533973693848
1202,ECONOMICS_5,LSTM,2,8,25.9995,1.444125,1.7995526790618896
1203,ECONOMICS_5,LSTM,3,8,25.9995,1.4474,1.80123770236969
1204,ECONOMICS_5,LSTM,4,8,25.9995,1.454275,1.7990585565567017
1205,ECONOMICS_5,LSTM,5,8,25.9995,1.46645,1.7960054874420166
1206,ECONOMICS_5,LSTM,6,8,25.9995,1.4664,1.7992045879364014
1207,ECONOMICS_5,LSTM,7,8,25.9995,1.4603000000000002,1.811321496963501
1208,ECONOMICS_5,LSTM,8,8,25.9995,1.442325,1.809591293334961
1209,ECONOMICS_5,LSTM,9,8,25.9995,1.445,1.80802059173584
1210,ECONOMICS_5,LSTM,10,8,25.9995,1.445425,1.798712134361267
1211,ECONOMICS_5,LSTM,11,8,25.9995,1.4471249999999998,1.8033325672149656
1212,ECONOMICS_5,LSTM,12,8,25.9995,1.4581499999999998,1.7975194454193115
1213,ECONOMICS_5,LSTM,13,8,25.9995,1.467625,1.7986449003219604
1214,ECONOMICS_5,LSTM,14,8,25.9995,1.45675,1.799020528793335
1215,ECONOMICS_5,LSTM,15,8,25.9995,1.464675,1.7991100549697876
1216,ECONOMICS_5,LSTM,16,8,25.9995,1.474475,1.7996673583984375
1217,ECONOMICS_5,LSTM,17,8,25.9995,1.478675,1.798829436302185
1218,ECONOMICS_5,LSTM,18,8,25.9995,1.472275,1.7990856170654297
1219,ECONOMICS_5,LSTM,19,8,25.9995,1.481775,1.798872947692871
1220,ECONOMICS_5,LSTM,20,8,25.9995,1.48515,1.7991230487823486
1221,ECONOMICS_5,LSTM,21,8,25.9995,1.4835250000000002,1.798964023590088
1222,ECONOMICS_5,LSTM,22,8,25.9995,1.4765,1.7992948293685913
1223,ECONOMICS_5,LSTM,23,8,25.9995,1.484725,1.7992373704910278
1224,ECONOMICS_5,LSTM,24,8,25.9995,1.4962,1.7991340160369873
1225,ECONOMICS_5,LSTM,25,8,25.9995,1.494475,1.7993850708007812
1226,ECONOMICS_5,LSTM,26,8,25.9995,1.504625,1.7993063926696775
1227,ECONOMICS_5,LSTM,27,8,25.9995,1.505625,1.7993074655532837
1228,ECONOMICS_5,LSTM,28,8,25.9995,1.5083000000000002,1.799410343170166
1229,ECONOMICS_5,LSTM,29,8,25.9995,1.5027,1.799434781074524
1230,ECONOMICS_5,LSTM,0,9,30.316,1.5768,1.7604960203170776
1231,ECONOMICS_5,LSTM,1,9,30.316,1.5737,1.7626296281814575
1232,ECONOMICS_5,LSTM,2,9,30.316,1.57335,1.7603251934051514
1233,ECONOMICS_5,LSTM,3,9,30.316,1.574975,1.7831605672836304
1234,ECONOMICS_5,LSTM,4,9,30.316,1.57835,1.7620151042938232
1235,ECONOMICS_5,LSTM,5,9,30.316,1.57865,1.7658195495605469
1236,ECONOMICS_5,LSTM,6,9,30.316,1.5795500000000002,1.7598650455474854
1237,ECONOMICS_5,LSTM,7,9,30.316,1.5799,1.7957302331924438
1238,ECONOMICS_5,LSTM,8,9,30.316,1.5840500000000002,1.6505917310714722
1239,ECONOMICS_5,LSTM,9,9,30.316,1.570375,1.7738224267959597
1240,ECONOMICS_5,LSTM,10,9,30.316,1.5572,1.7269855737686155
1241,ECONOMICS_5,LSTM,11,9,30.316,1.5587999999999995,1.67568039894104
1242,ECONOMICS_5,LSTM,12,9,30.316,1.5510499999999998,1.5636136531829834
1243,ECONOMICS_5,LSTM,13,9,30.316,1.551675,1.6661839485168457
1244,ECONOMICS_5,LSTM,14,9,30.316,1.550125,1.7118927240371704
1245,ECONOMICS_5,LSTM,15,9,30.316,1.544275,1.7886642217636108
1246,ECONOMICS_5,LSTM,16,9,30.316,1.540525,1.776830792427063
1247,ECONOMICS_5,LSTM,17,9,30.316,1.5443,1.7798163890838623
1248,ECONOMICS_5,LSTM,18,9,30.316,1.5428750000000002,1.7745444774627686
1249,ECONOMICS_5,LSTM,19,9,30.316,1.5410749999999998,1.7634446620941162
1250,ECONOMICS_5,LSTM,20,9,30.316,1.54325,1.7649486064910889
1251,ECONOMICS_5,LSTM,21,9,30.316,1.5393,1.7593491077423096
1252,ECONOMICS_5,LSTM,22,9,30.316,1.547425,1.765302062034607
1253,ECONOMICS_5,LSTM,23,9,30.316,1.548775,1.763675332069397
1254,ECONOMICS_5,LSTM,24,9,30.316,1.5541249999999998,1.7599637508392334
1255,ECONOMICS_5,LSTM,25,9,30.316,1.5535249999999998,1.759639024734497
1256,ECONOMICS_5,LSTM,26,9,30.316,1.5516,1.7602086067199707
1257,ECONOMICS_5,LSTM,27,9,30.316,1.556525,1.7629159688949585
1258,ECONOMICS_5,LSTM,28,9,30.316,1.55055,1.7669039964675903
1259,ECONOMICS_5,LSTM,29,9,30.316,1.5469,1.7612676620483398
1260,ECONOMICS_5,LSTM,0,10,47.0135,1.638075,1.7438268661499023
1261,ECONOMICS_5,LSTM,1,10,47.0135,1.631925,1.7422735691070557
1262,ECONOMICS_5,LSTM,2,10,47.0135,1.617375,1.7380105257034302
1263,ECONOMICS_5,LSTM,3,10,47.0135,1.6151749999999998,1.733103632926941
1264,ECONOMICS_5,LSTM,4,10,47.0135,1.6161500000000002,1.7363348007202148
1265,ECONOMICS_5,LSTM,5,10,47.0135,1.616675,1.7409042119979858
1266,ECONOMICS_5,LSTM,6,10,47.0135,1.62195,1.7438273429870603
1267,ECONOMICS_5,LSTM,7,10,47.0135,1.6184250000000002,1.7430320978164673
1268,ECONOMICS_5,LSTM,8,10,47.0135,1.602375,1.7438299655914309
1269,ECONOMICS_5,LSTM,9,10,47.0135,1.6007749999999998,1.739067554473877
1270,ECONOMICS_5,LSTM,10,10,47.0135,1.59575,1.732892394065857
1271,ECONOMICS_5,LSTM,11,10,47.0135,1.595675,1.73671293258667
1272,ECONOMICS_5,LSTM,12,10,47.0135,1.59805,1.7377458810806274
1273,ECONOMICS_5,LSTM,13,10,47.0135,1.600325,1.7412642240524292
1274,ECONOMICS_5,LSTM,14,10,47.0135,1.605375,1.7411019802093506
1275,ECONOMICS_5,LSTM,15,10,47.0135,1.60285,1.7404433488845823
1276,ECONOMICS_5,LSTM,16,10,47.0135,1.606425,1.7396965026855469
1277,ECONOMICS_5,LSTM,17,10,47.0135,1.60835,1.7400777339935305
1278,ECONOMICS_5,LSTM,18,10,47.0135,1.607025,1.7438299655914309
1279,ECONOMICS_5,LSTM,19,10,47.0135,1.6038,1.7402400970458984
1280,ECONOMICS_5,LSTM,20,10,47.0135,1.599675,1.7394179105758667
1281,ECONOMICS_5,LSTM,21,10,47.0135,1.598575,1.739110827445984
1282,ECONOMICS_5,LSTM,22,10,47.0135,1.6027749999999998,1.7392752170562744
1283,ECONOMICS_5,LSTM,23,10,47.0135,1.599375,1.7393211126327517
1284,ECONOMICS_5,LSTM,24,10,47.0135,1.588075,1.7392536401748655
1285,ECONOMICS_5,LSTM,25,10,47.0135,1.598625,1.7391904592514038
1286,ECONOMICS_5,LSTM,26,10,47.0135,1.61595,1.7392289638519287
1287,ECONOMICS_5,LSTM,27,10,47.0135,1.61355,1.7394753694534302
1288,ECONOMICS_5,LSTM,28,10,47.0135,1.6115500000000005,1.7393022775650024
1289,ECONOMICS_5,LSTM,29,10,47.0135,1.609025,1.7393854856491089
1290,CLIMATIC_1,LSTM,0,0,17.125166666666665,2041.0,1579.2574462890625
1291,CLIMATIC_1,LSTM,1,0,17.125166666666665,1386.0,1584.683837890625
1292,CLIMATIC_1,LSTM,2,0,17.125166666666665,787.0,1617.543212890625
1293,CLIMATIC_1,LSTM,3,0,17.125166666666665,263.0,1623.433349609375
1294,CLIMATIC_1,LSTM,4,0,17.125166666666665,-185.0,1610.467041015625
1295,CLIMATIC_1,LSTM,5,0,17.125166666666665,-546.0,1580.766357421875
1296,CLIMATIC_1,LSTM,6,0,17.125166666666665,-794.0,1595.1021728515625
1297,CLIMATIC_1,LSTM,7,0,17.125166666666665,-913.0,1592.9794921875
1298,CLIMATIC_1,LSTM,8,0,17.125166666666665,-1068.0,1629.4710693359375
1299,CLIMATIC_1,LSTM,9,0,17.125166666666665,-1214.0,1611.8507080078125
1300,CLIMATIC_1,LSTM,10,0,17.125166666666665,-1214.0,1601.41796875
1301,CLIMATIC_1,LSTM,11,0,17.125166666666665,-1487.0,1597.4088134765625
1302,CLIMATIC_1,LSTM,12,0,17.125166666666665,-1528.0,1602.2357177734375
1303,CLIMATIC_1,LSTM,13,0,17.125166666666665,-1665.0,1592.2188720703125
1304,CLIMATIC_1,LSTM,14,0,17.125166666666665,-1788.0,1574.7720947265625
1305,CLIMATIC_1,LSTM,15,0,17.125166666666665,-1819.0,1592.7091064453125
1306,CLIMATIC_1,LSTM,16,0,17.125166666666665,-1837.0,1609.91162109375
1307,CLIMATIC_1,LSTM,17,0,17.125166666666665,-195.0,1574.515869140625
1308,CLIMATIC_1,LSTM,18,0,17.125166666666665,-1973.0,1581.2080078125
1309,CLIMATIC_1,LSTM,19,0,17.125166666666665,-1988.0,1581.2080078125
1310,CLIMATIC_1,LSTM,20,0,17.125166666666665,-2057.0,1581.2080078125
1311,CLIMATIC_1,LSTM,21,0,17.125166666666665,-2122.0,1581.2080078125
1312,CLIMATIC_1,LSTM,22,0,17.125166666666665,-2122.0,1581.2080078125
1313,CLIMATIC_1,LSTM,23,0,17.125166666666665,-2122.0,1581.2080078125
1314,CLIMATIC_1,LSTM,24,0,17.125166666666665,-2125.0,1581.2080078125
1315,CLIMATIC_1,LSTM,25,0,17.125166666666665,-2125.0,1581.2080078125
1316,CLIMATIC_1,LSTM,26,0,17.125166666666665,-2125.0,1581.2080078125
1317,CLIMATIC_1,LSTM,27,0,17.125166666666665,-2127.0,1581.2080078125
1318,CLIMATIC_1,LSTM,28,0,17.125166666666665,-2125.0,1581.2080078125
1319,CLIMATIC_1,LSTM,29,0,17.125166666666665,-2128.0,1581.2080078125
1320,CLIMATIC_1,LSTM,0,1,25.192333333333334,-838.0,1376.9881591796875
1321,CLIMATIC_1,LSTM,1,1,25.192333333333334,-858.0,1373.1092529296875
1322,CLIMATIC_1,LSTM,2,1,25.192333333333334,-903.0,1373.254150390625
1323,CLIMATIC_1,LSTM,3,1,25.192333333333334,-921.0,1375.0904541015625
1324,CLIMATIC_1,LSTM,4,1,25.192333333333334,-962.0,1380.2181396484375
1325,CLIMATIC_1,LSTM,5,1,25.192333333333334,-104.0,1380.13037109375
1326,CLIMATIC_1,LSTM,6,1,25.192333333333334,-1058.0,1374.9302978515625
1327,CLIMATIC_1,LSTM,7,1,25.192333333333334,-105.0,1377.890625
1328,CLIMATIC_1,LSTM,8,1,25.192333333333334,-1048.0,1379.7335205078125
1329,CLIMATIC_1,LSTM,9,1,25.192333333333334,-1045.0,1373.8302001953125
1330,CLIMATIC_1,LSTM,10,1,25.192333333333334,-1055.0,1377.324951171875
1331,CLIMATIC_1,LSTM,11,1,25.192333333333334,-1063.0,1375.599365234375
1332,CLIMATIC_1,LSTM,12,1,25.192333333333334,-1063.0,1377.07958984375
1333,CLIMATIC_1,LSTM,13,1,25.192333333333334,-1063.0,1378.134033203125
1334,CLIMATIC_1,LSTM,14,1,25.192333333333334,-1058.0,1374.52880859375
1335,CLIMATIC_1,LSTM,15,1,25.192333333333334,-1063.0,1376.04443359375
1336,CLIMATIC_1,LSTM,16,1,25.192333333333334,-1063.0,1372.97021484375
1337,CLIMATIC_1,LSTM,17,1,25.192333333333334,-1063.0,1372.0350341796875
1338,CLIMATIC_1,LSTM,18,1,25.192333333333334,-1063.0,1369.3887939453125
1339,CLIMATIC_1,LSTM,19,1,25.192333333333334,-1063.0,1369.3887939453125
1340,CLIMATIC_1,LSTM,20,1,25.192333333333334,-1063.0,1369.3887939453125
1341,CLIMATIC_1,LSTM,21,1,25.192333333333334,-1063.0,1369.3887939453125
1342,CLIMATIC_1,LSTM,22,1,25.192333333333334,-1063.0,1369.3887939453125
1343,CLIMATIC_1,LSTM,23,1,25.192333333333334,-1063.0,1369.3887939453125
1344,CLIMATIC_1,LSTM,24,1,25.192333333333334,-1065.0,1369.3887939453125
1345,CLIMATIC_1,LSTM,25,1,25.192333333333334,-1065.0,1369.3887939453125
1346,CLIMATIC_1,LSTM,26,1,25.192333333333334,-1063.0,1369.3887939453125
1347,CLIMATIC_1,LSTM,27,1,25.192333333333334,-1134.0,1369.3887939453125
1348,CLIMATIC_1,LSTM,28,1,25.192333333333334,-1086.0,1369.3887939453125
1349,CLIMATIC_1,LSTM,29,1,25.192333333333334,-1212.0,1369.3887939453125
1350,CLIMATIC_1,LSTM,0,2,29.444166666666668,-1673.0,1527.9866943359375
1351,CLIMATIC_1,LSTM,1,2,29.444166666666668,-1673.0,1528.74169921875
1352,CLIMATIC_1,LSTM,2,2,29.444166666666668,-1673.0,1524.2586669921875
1353,CLIMATIC_1,LSTM,3,2,29.444166666666668,-1671.0,1528.78662109375
1354,CLIMATIC_1,LSTM,4,2,29.444166666666668,-1673.0,1526.303466796875
1355,CLIMATIC_1,LSTM,5,2,29.444166666666668,-1673.0,1526.720703125
1356,CLIMATIC_1,LSTM,6,2,29.444166666666668,-1671.0,1534.04248046875
1357,CLIMATIC_1,LSTM,7,2,29.444166666666668,-1671.0,1527.649169921875
1358,CLIMATIC_1,LSTM,8,2,29.444166666666668,-1671.0,1527.69189453125
1359,CLIMATIC_1,LSTM,9,2,29.444166666666668,-1668.0,1526.4892578125
1360,CLIMATIC_1,LSTM,10,2,29.444166666666668,-1671.0,1525.078857421875
1361,CLIMATIC_1,LSTM,11,2,29.444166666666668,-1663.0,1527.58984375
1362,CLIMATIC_1,LSTM,12,2,29.444166666666668,-164.0,1526.0008544921875
1363,CLIMATIC_1,LSTM,13,2,29.444166666666668,-163.0,1529.4962158203125
1364,CLIMATIC_1,LSTM,14,2,29.444166666666668,-1587.0,1524.99658203125
1365,CLIMATIC_1,LSTM,15,2,29.444166666666668,-1499.0,1524.2296142578125
1366,CLIMATIC_1,LSTM,16,2,29.444166666666668,-1385.0,1523.9217529296875
1367,CLIMATIC_1,LSTM,17,2,29.444166666666668,-1367.0,1523.95361328125
1368,CLIMATIC_1,LSTM,18,2,29.444166666666668,-1369.0,1525.666015625
1369,CLIMATIC_1,LSTM,19,2,29.444166666666668,-1369.0,1522.9693603515625
1370,CLIMATIC_1,LSTM,20,2,29.444166666666668,-1367.0,1522.9693603515625
1371,CLIMATIC_1,LSTM,21,2,29.444166666666668,-1412.0,1522.9693603515625
1372,CLIMATIC_1,LSTM,22,2,29.444166666666668,-163.0,1522.9693603515625
1373,CLIMATIC_1,LSTM,23,2,29.444166666666668,-1671.0,1522.9693603515625
1374,CLIMATIC_1,LSTM,24,2,29.444166666666668,-1671.0,1522.9693603515625
1375,CLIMATIC_1,LSTM,25,2,29.444166666666668,-1671.0,1522.9693603515625
1376,CLIMATIC_1,LSTM,26,2,29.444166666666668,-1673.0,1522.9693603515625
1377,CLIMATIC_1,LSTM,27,2,29.444166666666668,-1693.0,1522.9693603515625
1378,CLIMATIC_1,LSTM,28,2,29.444166666666668,-1931.0,1522.9693603515625
1379,CLIMATIC_1,LSTM,29,2,29.444166666666668,-1959.0,1522.9693603515625
1380,CLIMATIC_1,LSTM,0,3,30.048833333333334,5971.0,1255.205078125
1381,CLIMATIC_1,LSTM,1,3,30.048833333333334,6097.0,1255.4674072265625
1382,CLIMATIC_1,LSTM,2,3,30.048833333333334,4505.0,1255.6558837890625
1383,CLIMATIC_1,LSTM,3,3,30.048833333333334,4463.0,1255.2366943359375
1384,CLIMATIC_1,LSTM,4,3,30.048833333333334,4851.0,1255.032470703125
1385,CLIMATIC_1,LSTM,5,3,30.048833333333334,4702.0,1255.369140625
1386,CLIMATIC_1,LSTM,6,3,30.048833333333334,5076.0,1256.079833984375
1387,CLIMATIC_1,LSTM,7,3,30.048833333333334,5245.0,1255.2960205078125
1388,CLIMATIC_1,LSTM,8,3,30.048833333333334,4533.0,1255.1968994140625
1389,CLIMATIC_1,LSTM,9,3,30.048833333333334,4373.0,1254.01171875
1390,CLIMATIC_1,LSTM,10,3,30.048833333333334,4190.0,1255.29638671875
1391,CLIMATIC_1,LSTM,11,3,30.048833333333334,3740.0,1255.491455078125
1392,CLIMATIC_1,LSTM,12,3,30.048833333333334,3557.0,1255.7281494140625
1393,CLIMATIC_1,LSTM,13,3,30.048833333333334,3598.0,1255.0184326171875
1394,CLIMATIC_1,LSTM,14,3,30.048833333333334,3730.0,1258.562744140625
1395,CLIMATIC_1,LSTM,15,3,30.048833333333334,4030.0,1255.390380859375
1396,CLIMATIC_1,LSTM,16,3,30.048833333333334,4148.0,1255.1116943359375
1397,CLIMATIC_1,LSTM,17,3,30.048833333333334,4628.0,1255.24658203125
1398,CLIMATIC_1,LSTM,18,3,30.048833333333334,6134.0,1255.205810546875
1399,CLIMATIC_1,LSTM,19,3,30.048833333333334,6489.0,1255.2086181640625
1400,CLIMATIC_1,LSTM,20,3,30.048833333333334,8310.0,1255.2086181640625
1401,CLIMATIC_1,LSTM,21,3,30.048833333333334,8460.0,1255.2086181640625
