,name_dataset,name_model,step_ahead,window,time,real,forecast
1436,ECONOMICS_4,FEDOT,26,8,11.4275,1.23765,1.340661305847577
1437,ECONOMICS_4,FEDOT,27,8,11.4275,1.2357,1.3398037933003966
1438,ECONOMICS_4,FEDOT,28,8,11.4275,1.22515,1.3394424839433532
1439,ECONOMICS_4,FEDOT,29,8,11.4275,1.2208,1.3394612919983542
1440,ECONOMICS_4,FEDOT,0,9,5.006333333333333,1.3409,1.3878901790514149
1441,ECONOMICS_4,FEDOT,1,9,5.006333333333333,1.3371750000000002,1.3872279853311673
1442,ECONOMICS_4,FEDOT,2,9,5.006333333333333,1.33005,1.3863327184520535
1443,ECONOMICS_4,FEDOT,3,9,5.006333333333333,1.323575,1.3861570531031322
1444,ECONOMICS_4,FEDOT,4,9,5.006333333333333,1.3244,1.3862915084037408
1445,ECONOMICS_4,FEDOT,5,9,5.006333333333333,1.3233500000000002,1.3858902704424867
1446,ECONOMICS_4,FEDOT,6,9,5.006333333333333,1.320025,1.385317536817299
1447,ECONOMICS_4,FEDOT,7,9,5.006333333333333,1.32505,1.3851089935860355
1448,ECONOMICS_4,FEDOT,8,9,5.006333333333333,1.34085,1.384920078356316
1449,ECONOMICS_4,FEDOT,9,9,5.006333333333333,1.3322500000000002,1.3849744898062757
1450,ECONOMICS_4,FEDOT,10,9,5.006333333333333,1.3221500000000002,1.3845962102203762
1451,ECONOMICS_4,FEDOT,11,9,5.006333333333333,1.324,1.384239099916602
1452,ECONOMICS_4,FEDOT,12,9,5.006333333333333,1.316025,1.3841799058379782
1453,ECONOMICS_4,FEDOT,13,9,5.006333333333333,1.314875,1.3839499708164391
1454,ECONOMICS_4,FEDOT,14,9,5.006333333333333,1.312525,1.3828300730954564
1455,ECONOMICS_4,FEDOT,15,9,5.006333333333333,1.3107,1.3824844744541362
1456,ECONOMICS_4,FEDOT,16,9,5.006333333333333,1.3106999999999998,1.3825786281015495
1457,ECONOMICS_4,FEDOT,17,9,5.006333333333333,1.311975,1.383421751956606
1458,ECONOMICS_4,FEDOT,18,9,5.006333333333333,1.309975,1.382256205566863
1459,ECONOMICS_4,FEDOT,19,9,5.006333333333333,1.310425,1.3812837407774088
1460,ECONOMICS_4,FEDOT,20,9,5.006333333333333,1.318175,1.382073161694518
1461,ECONOMICS_4,FEDOT,21,9,5.006333333333333,1.312075,1.383343965670048
1462,ECONOMICS_4,FEDOT,22,9,5.006333333333333,1.32415,1.3824390601818175
1463,ECONOMICS_4,FEDOT,23,9,5.006333333333333,1.3326,1.382556438068887
1464,ECONOMICS_4,FEDOT,24,9,5.006333333333333,1.33445,1.3830856708911003
1465,ECONOMICS_4,FEDOT,25,9,5.006333333333333,1.3337,1.3829042766927528
1466,ECONOMICS_4,FEDOT,26,9,5.006333333333333,1.3357249999999998,1.3823056251001087
1467,ECONOMICS_4,FEDOT,27,9,5.006333333333333,1.32695,1.3819010095702762
1468,ECONOMICS_4,FEDOT,28,9,5.006333333333333,1.3110749999999998,1.3829152852072402
1469,ECONOMICS_4,FEDOT,29,9,5.006333333333333,1.2969,1.3828383132049706
1470,ECONOMICS_4,FEDOT,0,10,5.0858333333333325,1.442475,1.437459488884175
1471,ECONOMICS_4,FEDOT,1,10,5.0858333333333325,1.436225,1.437299617125018
1472,ECONOMICS_4,FEDOT,2,10,5.0858333333333325,1.41675,1.4361993964050421
1473,ECONOMICS_4,FEDOT,3,10,5.0858333333333325,1.42155,1.4353170231644274
1474,ECONOMICS_4,FEDOT,4,10,5.0858333333333325,1.4275250000000002,1.4344542858867102
1475,ECONOMICS_4,FEDOT,5,10,5.0858333333333325,1.42715,1.433662675129416
1476,ECONOMICS_4,FEDOT,6,10,5.0858333333333325,1.43635,1.4332788396503464
1477,ECONOMICS_4,FEDOT,7,10,5.0858333333333325,1.43745,1.433479101570914
1478,ECONOMICS_4,FEDOT,8,10,5.0858333333333325,1.4278499999999998,1.4342439570621854
1479,ECONOMICS_4,FEDOT,9,10,5.0858333333333325,1.4239749999999998,1.4353493026612465
1480,ECONOMICS_4,FEDOT,10,10,5.0858333333333325,1.4178000000000002,1.4350226644296453
1481,ECONOMICS_4,FEDOT,11,10,5.0858333333333325,1.418475,1.4338346847515977
1482,ECONOMICS_4,FEDOT,12,10,5.0858333333333325,1.431175,1.4319968900390503
1483,ECONOMICS_4,FEDOT,13,10,5.0858333333333325,1.438125,1.4300561137692958
1484,ECONOMICS_4,FEDOT,14,10,5.0858333333333325,1.44755,1.427519592025988
1485,ECONOMICS_4,FEDOT,15,10,5.0858333333333325,1.4482,1.4251018121880064
1486,ECONOMICS_4,FEDOT,16,10,5.0858333333333325,1.4545,1.4232448016422612
1487,ECONOMICS_4,FEDOT,17,10,5.0858333333333325,1.454675,1.422048181297991
1488,ECONOMICS_4,FEDOT,18,10,5.0858333333333325,1.450375,1.4215007619670568
1489,ECONOMICS_4,FEDOT,19,10,5.0858333333333325,1.4403,1.4208293847399978
1490,ECONOMICS_4,FEDOT,20,10,5.0858333333333325,1.431375,1.4204526402061812
1491,ECONOMICS_4,FEDOT,21,10,5.0858333333333325,1.4321000000000002,1.4193150022849117
1492,ECONOMICS_4,FEDOT,22,10,5.0858333333333325,1.42115,1.4187074983781014
1493,ECONOMICS_4,FEDOT,23,10,5.0858333333333325,1.415625,1.4188871940544103
1494,ECONOMICS_4,FEDOT,24,10,5.0858333333333325,1.399025,1.4195702813775524
1495,ECONOMICS_4,FEDOT,25,10,5.0858333333333325,1.40535,1.4205385293992696
1496,ECONOMICS_4,FEDOT,26,10,5.0858333333333325,1.4228999999999998,1.421699065764229
1497,ECONOMICS_4,FEDOT,27,10,5.0858333333333325,1.4149999999999998,1.4233468858555298
1498,ECONOMICS_4,FEDOT,28,10,5.0858333333333325,1.4122249999999998,1.4239419841354828
1499,ECONOMICS_4,FEDOT,29,10,5.0858333333333325,1.40985,1.4237194876393575
1500,ECONOMICS_5,FEDOT,0,0,10.843666666666667,1.726225,1.7685160015668935
1501,ECONOMICS_5,FEDOT,1,0,10.843666666666667,1.72865,1.7690588366442141
1502,ECONOMICS_5,FEDOT,2,0,10.843666666666667,1.738175,1.767650079458554
1503,ECONOMICS_5,FEDOT,3,0,10.843666666666667,1.746,1.7678155243629277
1504,ECONOMICS_5,FEDOT,4,0,10.843666666666667,1.74935,1.7681042524360047
1505,ECONOMICS_5,FEDOT,5,0,10.843666666666667,1.755325,1.767446370592399
1506,ECONOMICS_5,FEDOT,6,0,10.843666666666667,1.75535,1.7683597993259803
1507,ECONOMICS_5,FEDOT,7,0,10.843666666666667,1.75525,1.767280184500281
1508,ECONOMICS_5,FEDOT,8,0,10.843666666666667,1.7525499999999998,1.7679118398282665
1509,ECONOMICS_5,FEDOT,9,0,10.843666666666667,1.748175,1.7682827180876164
1510,ECONOMICS_5,FEDOT,10,0,10.843666666666667,1.742925,1.767502348069044
1511,ECONOMICS_5,FEDOT,11,0,10.843666666666667,1.735575,1.76955666176208
1512,ECONOMICS_5,FEDOT,12,0,10.843666666666667,1.7423000000000002,1.7695315423054645
1513,ECONOMICS_5,FEDOT,13,0,10.843666666666667,1.744025,1.7700528549756347
1514,ECONOMICS_5,FEDOT,14,0,10.843666666666667,1.747275,1.7700567837559293
1515,ECONOMICS_5,FEDOT,15,0,10.843666666666667,1.740175,1.7672103196013924
1516,ECONOMICS_5,FEDOT,16,0,10.843666666666667,1.738175,1.7679209267841762
1517,ECONOMICS_5,FEDOT,17,0,10.843666666666667,1.743575,1.7686741790187928
1518,ECONOMICS_5,FEDOT,18,0,10.843666666666667,1.73665,1.7691602254464398
1519,ECONOMICS_5,FEDOT,19,0,10.843666666666667,1.7344749999999998,1.7719710218291809
1520,ECONOMICS_5,FEDOT,20,0,10.843666666666667,1.7434500000000002,1.771906030432217
1521,ECONOMICS_5,FEDOT,21,0,10.843666666666667,1.754425,1.7717416806009807
1522,ECONOMICS_5,FEDOT,22,0,10.843666666666667,1.75285,1.769704342211621
1523,ECONOMICS_5,FEDOT,23,0,10.843666666666667,1.748425,1.7704772256443158
1524,ECONOMICS_5,FEDOT,24,0,10.843666666666667,1.7426750000000002,1.7701530156547576
1525,ECONOMICS_5,FEDOT,25,0,10.843666666666667,1.742275,1.770386638705557
1526,ECONOMICS_5,FEDOT,26,0,10.843666666666667,1.7437,1.7718436584546995
1527,ECONOMICS_5,FEDOT,27,0,10.843666666666667,1.7507,1.771946965126982
1528,ECONOMICS_5,FEDOT,28,0,10.843666666666667,1.7509,1.7722566177360228
1529,ECONOMICS_5,FEDOT,29,0,10.843666666666667,1.75155,1.7737067196569403
1530,ECONOMICS_5,FEDOT,0,1,15.998,1.88235,1.8936901865724363
1531,ECONOMICS_5,FEDOT,1,1,15.998,1.88375,1.8930720413461557
1532,ECONOMICS_5,FEDOT,2,1,15.998,1.891875,1.8927757255930397
1533,ECONOMICS_5,FEDOT,3,1,15.998,1.902675,1.8929934926512508
1534,ECONOMICS_5,FEDOT,4,1,15.998,1.9007000000000005,1.8929722957690827
1535,ECONOMICS_5,FEDOT,5,1,15.998,1.90175,1.8927776093074118
1536,ECONOMICS_5,FEDOT,6,1,15.998,1.899375,1.8923902069742717
1537,ECONOMICS_5,FEDOT,7,1,15.998,1.893,1.8935867940328563
1538,ECONOMICS_5,FEDOT,8,1,15.998,1.885825,1.8959179826124668
1539,ECONOMICS_5,FEDOT,9,1,15.998,1.87285,1.8983730595749033
1540,ECONOMICS_5,FEDOT,10,1,15.998,1.873525,1.8992247529822317
1541,ECONOMICS_5,FEDOT,11,1,15.998,1.87475,1.8990319322140334
1542,ECONOMICS_5,FEDOT,12,1,15.998,1.8869,1.8991613649015195
1543,ECONOMICS_5,FEDOT,13,1,15.998,1.88475,1.899569061219855
1544,ECONOMICS_5,FEDOT,14,1,15.998,1.8836,1.9002370000174997
1545,ECONOMICS_5,FEDOT,15,1,15.998,1.878075,1.9017129382788183
1546,ECONOMICS_5,FEDOT,16,1,15.998,1.86905,1.9017355752023752
1547,ECONOMICS_5,FEDOT,17,1,15.998,1.86855,1.9005735249259195
1548,ECONOMICS_5,FEDOT,18,1,15.998,1.863825,1.89974708656732
1549,ECONOMICS_5,FEDOT,19,1,15.998,1.854325,1.900511132446799
1550,ECONOMICS_5,FEDOT,20,1,15.998,1.85585,1.9019018339480478
1551,ECONOMICS_5,FEDOT,21,1,15.998,1.858725,1.904477698250639
1552,ECONOMICS_5,FEDOT,22,1,15.998,1.854925,1.9069036955018446
1553,ECONOMICS_5,FEDOT,23,1,15.998,1.8562,1.9091943023754983
1554,ECONOMICS_5,FEDOT,24,1,15.998,1.864125,1.911123115676623
1555,ECONOMICS_5,FEDOT,25,1,15.998,1.8698,1.913209286829624
1556,ECONOMICS_5,FEDOT,26,1,15.998,1.870175,1.9150344125948848
1557,ECONOMICS_5,FEDOT,27,1,15.998,1.8788,1.9176160749036817
1558,ECONOMICS_5,FEDOT,28,1,15.998,1.8826,1.9195463599142752
1559,ECONOMICS_5,FEDOT,29,1,15.998,1.878975,1.9209867196668007
1560,ECONOMICS_5,FEDOT,0,2,5.02,1.96875,1.9560606658904043
1561,ECONOMICS_5,FEDOT,1,2,5.02,1.9703,1.9559118169308536
1562,ECONOMICS_5,FEDOT,2,2,5.02,1.9776,1.9557152728868714
1563,ECONOMICS_5,FEDOT,3,2,5.02,1.9737,1.9556337388499874
1564,ECONOMICS_5,FEDOT,4,2,5.02,1.973625,1.9555046955435267
1565,ECONOMICS_5,FEDOT,5,2,5.02,1.9691,1.9553375717071615
1566,ECONOMICS_5,FEDOT,6,2,5.02,1.9649,1.9551519629462912
1567,ECONOMICS_5,FEDOT,7,2,5.02,1.963175,1.9549572300785962
1568,ECONOMICS_5,FEDOT,8,2,5.02,1.9648,1.954747618425353
1569,ECONOMICS_5,FEDOT,9,2,5.02,1.973875,1.9546424953306698
1570,ECONOMICS_5,FEDOT,10,2,5.02,1.97595,1.9544067088802557
1571,ECONOMICS_5,FEDOT,11,2,5.02,1.981275,1.9541291128712384
1572,ECONOMICS_5,FEDOT,12,2,5.02,1.9869,1.9539723480677986
1573,ECONOMICS_5,FEDOT,13,2,5.02,1.9891,1.9537477468302265
1574,ECONOMICS_5,FEDOT,14,2,5.02,1.993425,1.953552326299499
1575,ECONOMICS_5,FEDOT,15,2,5.02,2.006825,1.9535119155420906
1576,ECONOMICS_5,FEDOT,16,2,5.02,2.0059750000000003,1.9533514640816254
1577,ECONOMICS_5,FEDOT,17,2,5.02,2.003025,1.953147195361145
1578,ECONOMICS_5,FEDOT,18,2,5.02,2.0048,1.9530226872366325
1579,ECONOMICS_5,FEDOT,19,2,5.02,2.0019,1.9527894792079608
1580,ECONOMICS_5,FEDOT,20,2,5.02,2.00035,1.9526423233678523
1581,ECONOMICS_5,FEDOT,21,2,5.02,2.00275,1.9524570055374242
1582,ECONOMICS_5,FEDOT,22,2,5.02,1.99945,1.9523185285632292
1583,ECONOMICS_5,FEDOT,23,2,5.02,1.99275,1.952183244529695
1584,ECONOMICS_5,FEDOT,24,2,5.02,1.99535,1.9518920163570672
1585,ECONOMICS_5,FEDOT,25,2,5.02,1.9946,1.9517436908416712
1586,ECONOMICS_5,FEDOT,26,2,5.02,2.0010000000000003,1.951520960741485
1587,ECONOMICS_5,FEDOT,27,2,5.02,1.9956,1.9514116333000444
1588,ECONOMICS_5,FEDOT,28,2,5.02,1.989875,1.951437872441894
1589,ECONOMICS_5,FEDOT,29,2,5.02,1.988175,1.9512883774625225
1590,ECONOMICS_5,FEDOT,0,3,7.9350000000000005,2.033625,2.0157894854256853
1591,ECONOMICS_5,FEDOT,1,3,7.9350000000000005,2.040525,2.016212159827835
1592,ECONOMICS_5,FEDOT,2,3,7.9350000000000005,2.0375500000000004,2.0163253484457733
1593,ECONOMICS_5,FEDOT,3,3,7.9350000000000005,2.031575,2.0166955720622246
1594,ECONOMICS_5,FEDOT,4,3,7.9350000000000005,2.0347,2.016443207689977
1595,ECONOMICS_5,FEDOT,5,3,7.9350000000000005,2.035775,2.01631819838884
1596,ECONOMICS_5,FEDOT,6,3,7.9350000000000005,2.038825,2.015884803718235
1597,ECONOMICS_5,FEDOT,7,3,7.9350000000000005,2.03325,2.0148918600554473
1598,ECONOMICS_5,FEDOT,8,3,7.9350000000000005,2.041575,2.013883246360931
1599,ECONOMICS_5,FEDOT,9,3,7.9350000000000005,2.0455500000000004,2.012710845350442
1600,ECONOMICS_5,FEDOT,10,3,7.9350000000000005,2.05215,2.0115034067369337
1601,ECONOMICS_5,FEDOT,11,3,7.9350000000000005,2.044875,2.0107327989037107
1602,ECONOMICS_5,FEDOT,12,3,7.9350000000000005,2.037425,2.00999234271921
1603,ECONOMICS_5,FEDOT,13,3,7.9350000000000005,2.0482,2.008841423768272
1604,ECONOMICS_5,FEDOT,14,3,7.9350000000000005,2.049425,2.0074857214659936
1605,ECONOMICS_5,FEDOT,15,3,7.9350000000000005,2.0518,2.006523776506101
1606,ECONOMICS_5,FEDOT,16,3,7.9350000000000005,2.0542,2.0057236254351842
1607,ECONOMICS_5,FEDOT,17,3,7.9350000000000005,2.0558750000000003,2.004920960291706
1608,ECONOMICS_5,FEDOT,18,3,7.9350000000000005,2.061925,2.003916117521573
1609,ECONOMICS_5,FEDOT,19,3,7.9350000000000005,2.071075,2.0031093205377024
1610,ECONOMICS_5,FEDOT,20,3,7.9350000000000005,2.0803000000000003,2.003160452812405
1611,ECONOMICS_5,FEDOT,21,3,7.9350000000000005,2.080125,2.0033376604088415
1612,ECONOMICS_5,FEDOT,22,3,7.9350000000000005,2.08855,2.002925596483381
1613,ECONOMICS_5,FEDOT,23,3,7.9350000000000005,2.0856250000000003,2.0022254599509397
1614,ECONOMICS_5,FEDOT,24,3,7.9350000000000005,2.082975,2.0015493407246376
1615,ECONOMICS_5,FEDOT,25,3,7.9350000000000005,2.091825,2.000193510311737
1616,ECONOMICS_5,FEDOT,26,3,7.9350000000000005,2.10205,1.9991773183435129
1617,ECONOMICS_5,FEDOT,27,3,7.9350000000000005,2.104775,1.9988534832338682
1618,ECONOMICS_5,FEDOT,28,3,7.9350000000000005,2.0833,1.9985902974619032
1619,ECONOMICS_5,FEDOT,29,3,7.9350000000000005,2.07745,1.9986087890185134
1620,ECONOMICS_5,FEDOT,0,4,10.355333333333334,1.992,2.021091457054978
1621,ECONOMICS_5,FEDOT,1,4,10.355333333333334,1.99835,2.0205625198243675
1622,ECONOMICS_5,FEDOT,2,4,10.355333333333334,1.99405,2.0197191044594884
1623,ECONOMICS_5,FEDOT,3,4,10.355333333333334,1.984625,2.0193637960362945
1624,ECONOMICS_5,FEDOT,4,4,10.355333333333334,1.991525,2.0190108139611054
1625,ECONOMICS_5,FEDOT,5,4,10.355333333333334,1.97685,2.018042470944528
1626,ECONOMICS_5,FEDOT,6,4,10.355333333333334,1.975325,2.016745273507209
1627,ECONOMICS_5,FEDOT,7,4,10.355333333333334,1.983275,2.0151500498193426
1628,ECONOMICS_5,FEDOT,8,4,10.355333333333334,1.9852,2.0138792191612653
1629,ECONOMICS_5,FEDOT,9,4,10.355333333333334,1.9849,2.0130849111566134
1630,ECONOMICS_5,FEDOT,10,4,10.355333333333334,1.971775,2.0123890745644637
1631,ECONOMICS_5,FEDOT,11,4,10.355333333333334,1.98375,2.011658937839455
1632,ECONOMICS_5,FEDOT,12,4,10.355333333333334,1.9787,2.0109119716983104
1633,ECONOMICS_5,FEDOT,13,4,10.355333333333334,1.973075,2.010222399044296
1634,ECONOMICS_5,FEDOT,14,4,10.355333333333334,1.972725,2.0099823442400186
1635,ECONOMICS_5,FEDOT,15,4,10.355333333333334,1.9718,2.0095639064408743
1636,ECONOMICS_5,FEDOT,16,4,10.355333333333334,1.9661,2.0089006587199583
1637,ECONOMICS_5,FEDOT,17,4,10.355333333333334,1.953225,2.0079410090655667
1638,ECONOMICS_5,FEDOT,18,4,10.355333333333334,1.953225,2.006578211719309
1639,ECONOMICS_5,FEDOT,19,4,10.355333333333334,1.950775,2.005318410359182
1640,ECONOMICS_5,FEDOT,20,4,10.355333333333334,1.95265,2.004559718386381
1641,ECONOMICS_5,FEDOT,21,4,10.355333333333334,1.95165,2.003426822131508
1642,ECONOMICS_5,FEDOT,22,4,10.355333333333334,1.943125,2.002315218168172
1643,ECONOMICS_5,FEDOT,23,4,10.355333333333334,1.94565,2.0014903047020622
1644,ECONOMICS_5,FEDOT,24,4,10.355333333333334,1.949525,2.000486788904961
1645,ECONOMICS_5,FEDOT,25,4,10.355333333333334,1.956675,1.9989196950857941
1646,ECONOMICS_5,FEDOT,26,4,10.355333333333334,1.955275,1.9968365149606113
1647,ECONOMICS_5,FEDOT,27,4,10.355333333333334,1.95425,1.9948901981635556
1648,ECONOMICS_5,FEDOT,28,4,10.355333333333334,1.96705,1.9931230549254142
1649,ECONOMICS_5,FEDOT,29,4,10.355333333333334,1.973725,1.9918317784900836
1650,ECONOMICS_5,FEDOT,0,5,5.766166666666667,1.57115,1.8241874670927938
1651,ECONOMICS_5,FEDOT,1,5,5.766166666666667,1.564425,1.8261392937821872
1652,ECONOMICS_5,FEDOT,2,5,5.766166666666667,1.61455,1.8290103664751518
1653,ECONOMICS_5,FEDOT,3,5,5.766166666666667,1.6403250000000005,1.8307803075979907
1654,ECONOMICS_5,FEDOT,4,5,5.766166666666667,1.630325,1.8318011266028604
1655,ECONOMICS_5,FEDOT,5,5,5.766166666666667,1.610525,1.8300815997602415
1656,ECONOMICS_5,FEDOT,6,5,5.766166666666667,1.6086,1.8285229599206771
1657,ECONOMICS_5,FEDOT,7,5,5.766166666666667,1.580875,1.8264041384804208
1658,ECONOMICS_5,FEDOT,8,5,5.766166666666667,1.5953749999999998,1.8257051713461478
1659,ECONOMICS_5,FEDOT,9,5,5.766166666666667,1.5819,1.8248500922648703
1660,ECONOMICS_5,FEDOT,10,5,5.766166666666667,1.56405,1.8238980670096603
1661,ECONOMICS_5,FEDOT,11,5,5.766166666666667,1.57685,1.8236912450813025
1662,ECONOMICS_5,FEDOT,12,5,5.766166666666667,1.57555,1.8247777609206606
1663,ECONOMICS_5,FEDOT,13,5,5.766166666666667,1.55775,1.8250837093374352
1664,ECONOMICS_5,FEDOT,14,5,5.766166666666667,1.52675,1.8263701682392133
1665,ECONOMICS_5,FEDOT,15,5,5.766166666666667,1.483575,1.8285132370358912
1666,ECONOMICS_5,FEDOT,16,5,5.766166666666667,1.4854,1.8313030988170496
1667,ECONOMICS_5,FEDOT,17,5,5.766166666666667,1.467425,1.833251979815606
1668,ECONOMICS_5,FEDOT,18,5,5.766166666666667,1.4764,1.8368955029691247
1669,ECONOMICS_5,FEDOT,19,5,5.766166666666667,1.4991500000000002,1.8397279695805162
1670,ECONOMICS_5,FEDOT,20,5,5.766166666666667,1.5015,1.8423507053946566
1671,ECONOMICS_5,FEDOT,21,5,5.766166666666667,1.4911,1.844485065461934
1672,ECONOMICS_5,FEDOT,22,5,5.766166666666667,1.4808249999999998,1.8468101695581656
1673,ECONOMICS_5,FEDOT,23,5,5.766166666666667,1.494625,1.8493099781310895
1674,ECONOMICS_5,FEDOT,24,5,5.766166666666667,1.49695,1.8512318816848374
1675,ECONOMICS_5,FEDOT,25,5,5.766166666666667,1.520025,1.8524053175078976
1676,ECONOMICS_5,FEDOT,26,5,5.766166666666667,1.5366,1.8521767132301539
1677,ECONOMICS_5,FEDOT,27,5,5.766166666666667,1.536975,1.851153753351388
1678,ECONOMICS_5,FEDOT,28,5,5.766166666666667,1.5374,1.8525344344374322
1679,ECONOMICS_5,FEDOT,29,5,5.766166666666667,1.537875,1.8537398253387438
1680,ENERGY_1,FEDOT,0,0,6.729833333333334,0.3314,79.27973128747249
1681,ENERGY_1,FEDOT,1,0,6.729833333333334,0.3137,79.86863237716435
1682,ENERGY_1,FEDOT,2,0,6.729833333333334,0.2961,79.30342056843844
1683,ENERGY_1,FEDOT,3,0,6.729833333333334,0.2785,78.06749734241475
1684,ENERGY_1,FEDOT,4,0,6.729833333333334,0.2608,75.31637950362011
1685,ENERGY_1,FEDOT,5,0,6.729833333333334,0.2432,76.31146947538967
1686,ENERGY_1,FEDOT,6,0,6.729833333333334,0.2149,79.71515880007973
1687,ENERGY_1,FEDOT,7,0,6.729833333333334,0.1759,84.36462386956018
1688,ENERGY_1,FEDOT,8,0,6.729833333333334,0.1368,87.62923348484699
1689,ENERGY_1,FEDOT,9,0,6.729833333333334,0.0978,89.51224199858108
1690,ENERGY_1,FEDOT,10,0,6.729833333333334,0.0588,89.72570442259928
1691,ENERGY_1,FEDOT,11,0,6.729833333333334,0.0198,90.17214418223796
1692,ENERGY_1,FEDOT,12,0,6.729833333333334,0.0087,89.6491905506004
1693,ENERGY_1,FEDOT,13,0,6.729833333333334,0.0254,89.0193888133715
1694,ENERGY_1,FEDOT,14,0,6.729833333333334,0.0421,86.24059974931238
1695,ENERGY_1,FEDOT,15,0,6.729833333333334,0.0588,81.22497384874961
1696,ENERGY_1,FEDOT,16,0,6.729833333333334,0.0755,77.53337778880095
1697,ENERGY_1,FEDOT,17,0,6.729833333333334,0.0922,75.67598877622333
1698,ENERGY_1,FEDOT,18,0,6.729833333333334,0.1089,71.53675355944384
1699,ENERGY_1,FEDOT,19,0,6.729833333333334,0.1256,66.79997616677875
1700,ENERGY_1,FEDOT,20,0,6.729833333333334,0.1423,66.16115638222675
1701,ENERGY_1,FEDOT,21,0,6.729833333333334,0.159,66.44311907172028
1702,ENERGY_1,FEDOT,22,0,6.729833333333334,0.1757,64.84543437999388
1703,ENERGY_1,FEDOT,23,0,6.729833333333334,0.1924,63.48541396283535
