,name_dataset,name_model,step_ahead,window,time,real,forecast
2513,ECONOMICS_5,RF,23,8,0.6661666666666667,1.4474,1.4796902500000007
2514,ECONOMICS_5,RF,24,8,0.6661666666666667,1.454275,1.4907922500000004
2515,ECONOMICS_5,RF,25,8,0.6661666666666667,1.46645,1.498189500000001
2516,ECONOMICS_5,RF,26,8,0.6661666666666667,1.4664,1.4950952500000008
2517,ECONOMICS_5,RF,27,8,0.6661666666666667,1.4603000000000002,1.5071865
2518,ECONOMICS_5,RF,28,8,0.6661666666666667,1.442325,1.5096035
2519,ECONOMICS_5,RF,29,8,0.6661666666666667,1.445,1.507955749999999
2520,ECONOMICS_5,RF,0,9,0.5886666666666667,1.612325,1.5683062500000005
2521,ECONOMICS_5,RF,1,9,0.5886666666666667,1.6091000000000002,1.5748825000000004
2522,ECONOMICS_5,RF,2,9,0.5886666666666667,1.612675,1.5676385000000013
2523,ECONOMICS_5,RF,3,9,0.5886666666666667,1.611025,1.5770495000000002
2524,ECONOMICS_5,RF,4,9,0.5886666666666667,1.599975,1.575010500000001
2525,ECONOMICS_5,RF,5,9,0.5886666666666667,1.589125,1.579518500000001
2526,ECONOMICS_5,RF,6,9,0.5886666666666667,1.5943,1.5806452500000003
2527,ECONOMICS_5,RF,7,9,0.5886666666666667,1.60305,1.5783507500000005
2528,ECONOMICS_5,RF,8,9,0.5886666666666667,1.599325,1.5817792499999996
2529,ECONOMICS_5,RF,9,9,0.5886666666666667,1.5994,1.5830554999999997
2530,ECONOMICS_5,RF,10,9,0.5886666666666667,1.589825,1.5631290000000007
2531,ECONOMICS_5,RF,11,9,0.5886666666666667,1.579275,1.5589525000000006
2532,ECONOMICS_5,RF,12,9,0.5886666666666667,1.57725,1.5557490000000005
2533,ECONOMICS_5,RF,13,9,0.5886666666666667,1.5712499999999998,1.5522337500000012
2534,ECONOMICS_5,RF,14,9,0.5886666666666667,1.55955,1.5502000000000007
2535,ECONOMICS_5,RF,15,9,0.5886666666666667,1.55855,1.5494632500000003
2536,ECONOMICS_5,RF,16,9,0.5886666666666667,1.554375,1.5402317499999998
2537,ECONOMICS_5,RF,17,9,0.5886666666666667,1.55815,1.54090025
2538,ECONOMICS_5,RF,18,9,0.5886666666666667,1.559775,1.5448909999999998
2539,ECONOMICS_5,RF,19,9,0.5886666666666667,1.563475,1.5428105000000005
2540,ECONOMICS_5,RF,20,9,0.5886666666666667,1.5768,1.5399499999999997
2541,ECONOMICS_5,RF,21,9,0.5886666666666667,1.5737,1.5413362499999999
2542,ECONOMICS_5,RF,22,9,0.5886666666666667,1.57335,1.5434510000000001
2543,ECONOMICS_5,RF,23,9,0.5886666666666667,1.574975,1.5441794999999998
2544,ECONOMICS_5,RF,24,9,0.5886666666666667,1.57835,1.5492330000000007
2545,ECONOMICS_5,RF,25,9,0.5886666666666667,1.57865,1.5537317500000003
2546,ECONOMICS_5,RF,26,9,0.5886666666666667,1.5795500000000002,1.5489000000000002
2547,ECONOMICS_5,RF,27,9,0.5886666666666667,1.5799,1.5519565000000006
2548,ECONOMICS_5,RF,28,9,0.5886666666666667,1.5840500000000002,1.5548580000000003
2549,ECONOMICS_5,RF,29,9,0.5886666666666667,1.570375,1.5504322499999994
2550,ECONOMICS_5,RF,0,10,0.5723333333333334,1.621975,1.6325277500000006
2551,ECONOMICS_5,RF,1,10,0.5723333333333334,1.6184999999999998,1.6393840000000004
2552,ECONOMICS_5,RF,2,10,0.5723333333333334,1.6103,1.6248999999999998
2553,ECONOMICS_5,RF,3,10,0.5723333333333334,1.6193999999999995,1.6137687500000004
2554,ECONOMICS_5,RF,4,10,0.5723333333333334,1.63095,1.6143562499999993
2555,ECONOMICS_5,RF,5,10,0.5723333333333334,1.641675,1.619091500000001
2556,ECONOMICS_5,RF,6,10,0.5723333333333334,1.648775,1.6187939999999998
2557,ECONOMICS_5,RF,7,10,0.5723333333333334,1.648075,1.6223754999999995
2558,ECONOMICS_5,RF,8,10,0.5723333333333334,1.649025,1.6129332499999995
2559,ECONOMICS_5,RF,9,10,0.5723333333333334,1.64345,1.5984452500000002
2560,ECONOMICS_5,RF,10,10,0.5723333333333334,1.6347999999999998,1.5986992500000001
2561,ECONOMICS_5,RF,11,10,0.5723333333333334,1.6366,1.5941139999999994
2562,ECONOMICS_5,RF,12,10,0.5723333333333334,1.6429999999999998,1.5959714999999997
2563,ECONOMICS_5,RF,13,10,0.5723333333333334,1.642425,1.5973274999999998
2564,ECONOMICS_5,RF,14,10,0.5723333333333334,1.63735,1.5995975000000007
2565,ECONOMICS_5,RF,15,10,0.5723333333333334,1.641625,1.6049127500000002
2566,ECONOMICS_5,RF,16,10,0.5723333333333334,1.640525,1.6051452500000005
2567,ECONOMICS_5,RF,17,10,0.5723333333333334,1.6334999999999995,1.6104322500000001
2568,ECONOMICS_5,RF,18,10,0.5723333333333334,1.6231250000000002,1.6105912500000001
2569,ECONOMICS_5,RF,19,10,0.5723333333333334,1.626625,1.60697
2570,ECONOMICS_5,RF,20,10,0.5723333333333334,1.638075,1.60217975
2571,ECONOMICS_5,RF,21,10,0.5723333333333334,1.631925,1.5974185
2572,ECONOMICS_5,RF,22,10,0.5723333333333334,1.617375,1.5980605000000006
2573,ECONOMICS_5,RF,23,10,0.5723333333333334,1.6151749999999998,1.6048749999999998
2574,ECONOMICS_5,RF,24,10,0.5723333333333334,1.6161500000000002,1.5939774999999992
2575,ECONOMICS_5,RF,25,10,0.5723333333333334,1.616675,1.5908574999999996
2576,ECONOMICS_5,RF,26,10,0.5723333333333334,1.62195,1.6049315000000002
2577,ECONOMICS_5,RF,27,10,0.5723333333333334,1.6184250000000002,1.6166580000000008
2578,ECONOMICS_5,RF,28,10,0.5723333333333334,1.602375,1.6136342500000012
2579,ECONOMICS_5,RF,29,10,0.5723333333333334,1.6007749999999998,1.6119237500000005
2580,ENERGY_2,RF,0,0,13.352666666666666,30724.0,23029.99
2581,ENERGY_2,RF,1,0,13.352666666666666,31098.0,23304.39
2582,ENERGY_2,RF,2,0,13.352666666666666,31244.0,24836.37
2583,ENERGY_2,RF,3,0,13.352666666666666,31466.0,27475.15
2584,ENERGY_2,RF,4,0,13.352666666666666,31280.0,29710.965
2585,ENERGY_2,RF,5,0,13.352666666666666,30323.0,30535.05
2586,ENERGY_2,RF,6,0,13.352666666666666,29690.0,31441.2
2587,ENERGY_2,RF,7,0,13.352666666666666,29542.0,30569.52
2588,ENERGY_2,RF,8,0,13.352666666666666,29898.0,30511.35
2589,ENERGY_2,RF,9,0,13.352666666666666,31985.0,30665.85
2590,ENERGY_2,RF,10,0,13.352666666666666,32828.0,30378.32
2591,ENERGY_2,RF,11,0,13.352666666666666,32775.0,30072.58
2592,ENERGY_2,RF,12,0,13.352666666666666,31589.0,28792.48
2593,ENERGY_2,RF,13,0,13.352666666666666,28832.0,29915.63
2594,ENERGY_2,RF,14,0,13.352666666666666,26265.0,31484.35
2595,ENERGY_2,RF,15,0,13.352666666666666,27560.0,31939.9
2596,ENERGY_2,RF,16,0,13.352666666666666,25536.0,31528.02
2597,ENERGY_2,RF,17,0,13.352666666666666,24031.0,31330.36
2598,ENERGY_2,RF,18,0,13.352666666666666,23342.0,28709.56
2599,ENERGY_2,RF,19,0,13.352666666666666,22898.0,26058.23
2600,ENERGY_2,RF,20,0,13.352666666666666,22876.0,25339.32
2601,ENERGY_2,RF,21,0,13.352666666666666,23465.0,24321.54
2602,ENERGY_2,RF,22,0,13.352666666666666,24921.0,23888.46
2603,ENERGY_2,RF,23,0,13.352666666666666,26560.0,22973.05
2604,ENERGY_2,RF,24,0,13.352666666666666,29066.0,22385.24
2605,ENERGY_2,RF,25,0,13.352666666666666,30938.0,22698.75
2606,ENERGY_2,RF,26,0,13.352666666666666,31192.0,23417.72
2607,ENERGY_2,RF,27,0,13.352666666666666,30874.0,23718.62
2608,ENERGY_2,RF,28,0,13.352666666666666,30930.0,24386.6
2609,ENERGY_2,RF,29,0,13.352666666666666,30147.0,26329.97
2610,ENERGY_2,RF,0,1,13.743500000000001,20173.0,26467.93
2611,ENERGY_2,RF,1,1,13.743500000000001,19879.0,24877.16
2612,ENERGY_2,RF,2,1,13.743500000000001,19831.0,23520.87
2613,ENERGY_2,RF,3,1,13.743500000000001,20211.0,21990.98
2614,ENERGY_2,RF,4,1,13.743500000000001,20086.0,25006.59
2615,ENERGY_2,RF,5,1,13.743500000000001,20973.0,21109.52
2616,ENERGY_2,RF,6,1,13.743500000000001,22850.0,21130.41
2617,ENERGY_2,RF,7,1,13.743500000000001,24393.0,23434.18
2618,ENERGY_2,RF,8,1,13.743500000000001,25108.0,26942.4
2619,ENERGY_2,RF,9,1,13.743500000000001,25051.0,27575.13
2620,ENERGY_2,RF,10,1,13.743500000000001,25126.0,31334.34
2621,ENERGY_2,RF,11,1,13.743500000000001,24791.0,31545.6
2622,ENERGY_2,RF,12,1,13.743500000000001,23634.0,30939.92
2623,ENERGY_2,RF,13,1,13.743500000000001,22932.0,30875.61
2624,ENERGY_2,RF,14,1,13.743500000000001,22500.0,30870.91
2625,ENERGY_2,RF,15,1,13.743500000000001,22542.0,30796.69
2626,ENERGY_2,RF,16,1,13.743500000000001,23183.0,30452.94
2627,ENERGY_2,RF,17,1,13.743500000000001,24878.0,30250.93
2628,ENERGY_2,RF,18,1,13.743500000000001,27751.0,30065.52
2629,ENERGY_2,RF,19,1,13.743500000000001,27288.0,30010.36
2630,ENERGY_2,RF,20,1,13.743500000000001,25494.0,29266.75
2631,ENERGY_2,RF,21,1,13.743500000000001,23577.0,29317.4
2632,ENERGY_2,RF,22,1,13.743500000000001,21486.0,29488.63
2633,ENERGY_2,RF,23,1,13.743500000000001,27283.0,30972.57
2634,ENERGY_2,RF,24,1,13.743500000000001,20819.0,28730.18
2635,ENERGY_2,RF,25,1,13.743500000000001,20754.0,25722.67
2636,ENERGY_2,RF,26,1,13.743500000000001,22528.0,24491.83
2637,ENERGY_2,RF,27,1,13.743500000000001,24302.0,22886.26
2638,ENERGY_2,RF,28,1,13.743500000000001,26928.0,22643.02
2639,ENERGY_2,RF,29,1,13.743500000000001,29554.0,22872.01
2640,ENERGY_2,RF,0,2,12.622000000000002,30280.0,35515.17
2641,ENERGY_2,RF,1,2,12.622000000000002,30612.0,35380.87
2642,ENERGY_2,RF,2,2,12.622000000000002,29863.0,35030.76
2643,ENERGY_2,RF,3,2,12.622000000000002,27406.0,34309.81
2644,ENERGY_2,RF,4,2,12.622000000000002,28575.0,33327.72
2645,ENERGY_2,RF,5,2,12.622000000000002,26781.0,33289.18
2646,ENERGY_2,RF,6,2,12.622000000000002,25474.0,32577.51
2647,ENERGY_2,RF,7,2,12.622000000000002,24934.0,28990.9
2648,ENERGY_2,RF,8,2,12.622000000000002,24741.0,28205.01
2649,ENERGY_2,RF,9,2,12.622000000000002,25014.0,25123.12
2650,ENERGY_2,RF,10,2,12.622000000000002,26408.0,23928.09
2651,ENERGY_2,RF,11,2,12.622000000000002,28563.0,23776.3
2652,ENERGY_2,RF,12,2,12.622000000000002,30978.0,21975.06
2653,ENERGY_2,RF,13,2,12.622000000000002,33211.0,22202.91
2654,ENERGY_2,RF,14,2,12.622000000000002,34616.0,22170.31
2655,ENERGY_2,RF,15,2,12.622000000000002,35327.0,22593.65
2656,ENERGY_2,RF,16,2,12.622000000000002,36256.0,23023.98
2657,ENERGY_2,RF,17,2,12.622000000000002,36748.0,26607.07
2658,ENERGY_2,RF,18,2,12.622000000000002,36056.0,26041.94
2659,ENERGY_2,RF,19,2,12.622000000000002,35575.0,26446.82
2660,ENERGY_2,RF,20,2,12.622000000000002,35562.0,29451.93
2661,ENERGY_2,RF,21,2,12.622000000000002,35499.0,29491.97
2662,ENERGY_2,RF,22,2,12.622000000000002,34901.0,29561.8
2663,ENERGY_2,RF,23,2,12.622000000000002,34326.0,29498.28
2664,ENERGY_2,RF,24,2,12.622000000000002,33621.0,29430.86
2665,ENERGY_2,RF,25,2,12.622000000000002,33298.0,29371.57
2666,ENERGY_2,RF,26,2,12.622000000000002,32605.0,29117.56
2667,ENERGY_2,RF,27,2,12.622000000000002,30272.0,29150.42
2668,ENERGY_2,RF,28,2,12.622000000000002,27565.0,29169.72
2669,ENERGY_2,RF,29,2,12.622000000000002,25855.0,29955.78
2670,ENERGY_2,RF,0,3,12.642833333333334,37365.0,32432.51
2671,ENERGY_2,RF,1,3,12.642833333333334,36737.0,34829.24
2672,ENERGY_2,RF,2,3,12.642833333333334,36234.0,35854.31
2673,ENERGY_2,RF,3,3,12.642833333333334,36253.0,35915.6
2674,ENERGY_2,RF,4,3,12.642833333333334,36193.0,37121.52
2675,ENERGY_2,RF,5,3,12.642833333333334,35739.0,37049.18
2676,ENERGY_2,RF,6,3,12.642833333333334,35173.0,36437.83
2677,ENERGY_2,RF,7,3,12.642833333333334,34413.0,35317.08
2678,ENERGY_2,RF,8,3,12.642833333333334,34159.0,35121.47
2679,ENERGY_2,RF,9,3,12.642833333333334,33454.0,35104.09
2680,ENERGY_2,RF,10,3,12.642833333333334,31123.0,34795.93
2681,ENERGY_2,RF,11,3,12.642833333333334,29538.0,34397.71
2682,ENERGY_2,RF,12,3,12.642833333333334,27696.0,33371.97
2683,ENERGY_2,RF,13,3,12.642833333333334,26469.0,33050.57
2684,ENERGY_2,RF,14,3,12.642833333333334,25757.0,31796.37
2685,ENERGY_2,RF,15,3,12.642833333333334,25396.0,28875.88
2686,ENERGY_2,RF,16,3,12.642833333333334,25652.0,27716.23
2687,ENERGY_2,RF,17,3,12.642833333333334,27235.0,26106.14
2688,ENERGY_2,RF,18,3,12.642833333333334,29099.0,25327.28
2689,ENERGY_2,RF,19,3,12.642833333333334,31360.0,25252.03
2690,ENERGY_2,RF,20,3,12.642833333333334,33641.0,25258.18
2691,ENERGY_2,RF,21,3,12.642833333333334,35097.0,25826.2
2692,ENERGY_2,RF,22,3,12.642833333333334,35979.0,27676.67
2693,ENERGY_2,RF,23,3,12.642833333333334,37058.0,29852.83
2694,ENERGY_2,RF,24,3,12.642833333333334,37498.0,32065.96
2695,ENERGY_2,RF,25,3,12.642833333333334,36765.0,33861.38
2696,ENERGY_2,RF,26,3,12.642833333333334,36179.0,34648.67
2697,ENERGY_2,RF,27,3,12.642833333333334,36165.0,35020.69
2698,ENERGY_2,RF,28,3,12.642833333333334,36068.0,35121.8
2699,ENERGY_2,RF,29,3,12.642833333333334,35431.0,34979.64
2700,ENERGY_2,RF,0,4,12.432333333333334,26649.0,24855.01
2701,ENERGY_2,RF,1,4,12.432333333333334,30817.0,24548.53
2702,ENERGY_2,RF,2,4,12.432333333333334,33046.0,24686.86
2703,ENERGY_2,RF,3,4,12.432333333333334,34189.0,24612.38
2704,ENERGY_2,RF,4,4,12.432333333333334,34711.0,26896.79
2705,ENERGY_2,RF,5,4,12.432333333333334,34665.0,27906.2
2706,ENERGY_2,RF,6,4,12.432333333333334,34424.0,31987.75
2707,ENERGY_2,RF,7,4,12.432333333333334,34353.0,33978.52
2708,ENERGY_2,RF,8,4,12.432333333333334,33190.0,33996.63
2709,ENERGY_2,RF,9,4,12.432333333333334,32683.0,33899.73
2710,ENERGY_2,RF,10,4,12.432333333333334,32308.0,33888.42
2711,ENERGY_2,RF,11,4,12.432333333333334,32556.0,33535.38
2712,ENERGY_2,RF,12,4,12.432333333333334,33512.0,33516.38
2713,ENERGY_2,RF,13,4,12.432333333333334,35550.0,33486.21
2714,ENERGY_2,RF,14,4,12.432333333333334,35827.0,33527.9
2715,ENERGY_2,RF,15,4,12.432333333333334,34966.0,33651.62
2716,ENERGY_2,RF,16,4,12.432333333333334,32361.0,33861.36
2717,ENERGY_2,RF,17,4,12.432333333333334,29315.0,33948.46
2718,ENERGY_2,RF,18,4,12.432333333333334,27932.0,34457.87
2719,ENERGY_2,RF,19,4,12.432333333333334,25766.0,34665.75
2720,ENERGY_2,RF,20,4,12.432333333333334,24699.0,33188.29
2721,ENERGY_2,RF,21,4,12.432333333333334,24149.0,32876.92
2722,ENERGY_2,RF,22,4,12.432333333333334,24075.0,29098.23
2723,ENERGY_2,RF,23,4,12.432333333333334,24665.0,24980.7
2724,ENERGY_2,RF,24,4,12.432333333333334,27567.0,24522.13
2725,ENERGY_2,RF,25,4,12.432333333333334,31560.0,23094.69
2726,ENERGY_2,RF,26,4,12.432333333333334,34603.0,23066.11
2727,ENERGY_2,RF,27,4,12.432333333333334,36149.0,22645.26
2728,ENERGY_2,RF,28,4,12.432333333333334,36954.0,23599.03
2729,ENERGY_2,RF,29,4,12.432333333333334,36998.0,24023.37
2730,ENERGY_2,RF,0,5,11.823833333333333,24312.0,23876.72
2731,ENERGY_2,RF,1,5,11.823833333333333,22761.0,27605.36
2732,ENERGY_2,RF,2,5,11.823833333333333,21294.0,27310.73
2733,ENERGY_2,RF,3,5,11.823833333333333,20346.0,26868.39
2734,ENERGY_2,RF,4,5,11.823833333333333,19903.0,26135.5
2735,ENERGY_2,RF,5,5,11.823833333333333,19598.0,23882.74
2736,ENERGY_2,RF,6,5,11.823833333333333,19508.0,23367.73
2737,ENERGY_2,RF,7,5,11.823833333333333,19811.0,22538.97
2738,ENERGY_2,RF,8,5,11.823833333333333,20497.0,21480.56
2739,ENERGY_2,RF,9,5,11.823833333333333,20690.0,21566.21
2740,ENERGY_2,RF,10,5,11.823833333333333,21967.0,21564.26
2741,ENERGY_2,RF,11,5,11.823833333333333,23531.0,22602.07
2742,ENERGY_2,RF,12,5,11.823833333333333,24098.0,26021.46
2743,ENERGY_2,RF,13,5,11.823833333333333,24280.0,29304.22
2744,ENERGY_2,RF,14,5,11.823833333333333,24541.0,31134.0
2745,ENERGY_2,RF,15,5,11.823833333333333,24148.0,30969.68
2746,ENERGY_2,RF,16,5,11.823833333333333,23301.0,30927.59
2747,ENERGY_2,RF,17,5,11.823833333333333,22826.0,31010.98
2748,ENERGY_2,RF,18,5,11.823833333333333,22692.0,30774.8
2749,ENERGY_2,RF,19,5,11.823833333333333,23075.0,30660.03
2750,ENERGY_2,RF,20,5,11.823833333333333,25083.0,30529.11
2751,ENERGY_2,RF,21,5,11.823833333333333,27751.0,30469.22
2752,ENERGY_2,RF,22,5,11.823833333333333,27962.0,30752.98
2753,ENERGY_2,RF,23,5,11.823833333333333,26457.0,31322.1
2754,ENERGY_2,RF,24,5,11.823833333333333,24732.0,31411.59
2755,ENERGY_2,RF,25,5,11.823833333333333,23060.0,31737.46
2756,ENERGY_2,RF,26,5,11.823833333333333,21722.0,34124.32
2757,ENERGY_2,RF,27,5,11.823833333333333,20972.0,31471.77
2758,ENERGY_2,RF,28,5,11.823833333333333,20793.0,27110.82
2759,ENERGY_2,RF,29,5,11.823833333333333,20830.0,25239.96
2760,ENERGY_2,RF,0,6,11.746166666666666,32281.0,34493.49
2761,ENERGY_2,RF,1,6,11.746166666666666,33342.0,33736.6
2762,ENERGY_2,RF,2,6,11.746166666666666,35529.0,33737.24
2763,ENERGY_2,RF,3,6,11.746166666666666,36034.0,33753.24
2764,ENERGY_2,RF,4,6,11.746166666666666,36243.0,32466.67
2765,ENERGY_2,RF,5,6,11.746166666666666,35396.0,32898.16
2766,ENERGY_2,RF,6,6,11.746166666666666,32714.0,34603.23
2767,ENERGY_2,RF,7,6,11.746166666666666,29423.0,35411.2
2768,ENERGY_2,RF,8,6,11.746166666666666,27010.0,35180.34
2769,ENERGY_2,RF,9,6,11.746166666666666,25014.0,34856.62
2770,ENERGY_2,RF,10,6,11.746166666666666,23930.0,33655.02
2771,ENERGY_2,RF,11,6,11.746166666666666,23307.0,31271.99
2772,ENERGY_2,RF,12,6,11.746166666666666,23185.0,27787.99
2773,ENERGY_2,RF,13,6,11.746166666666666,23932.0,25348.3
2774,ENERGY_2,RF,14,6,11.746166666666666,26546.0,24205.87
2775,ENERGY_2,RF,15,6,11.746166666666666,31250.0,23392.52
2776,ENERGY_2,RF,16,6,11.746166666666666,34101.0,22682.97
2777,ENERGY_2,RF,17,6,11.746166666666666,35031.0,22946.7
2778,ENERGY_2,RF,18,6,11.746166666666666,35317.0,26083.41
2779,ENERGY_2,RF,19,6,11.746166666666666,34982.0,29219.58
2780,ENERGY_2,RF,20,6,11.746166666666666,34732.0,31609.21
2781,ENERGY_2,RF,21,6,11.746166666666666,34478.0,33220.49
2782,ENERGY_2,RF,22,6,11.746166666666666,33451.0,33633.08
2783,ENERGY_2,RF,23,6,11.746166666666666,32942.0,33590.69
2784,ENERGY_2,RF,24,6,11.746166666666666,32833.0,33422.21
2785,ENERGY_2,RF,25,6,11.746166666666666,33838.0,33462.69
2786,ENERGY_2,RF,26,6,11.746166666666666,35777.0,33590.32
2787,ENERGY_2,RF,27,6,11.746166666666666,36352.0,33380.36
2788,ENERGY_2,RF,28,6,11.746166666666666,36572.0,32706.27
2789,ENERGY_2,RF,29,6,11.746166666666666,35472.0,32769.03
2790,ENERGY_2,RF,0,7,11.856666666666666,24041.0,25540.86
2791,ENERGY_2,RF,1,7,11.856666666666666,25137.0,26716.93
2792,ENERGY_2,RF,2,7,11.856666666666666,25488.0,27662.36
2793,ENERGY_2,RF,3,7,11.856666666666666,25554.0,32508.64
2794,ENERGY_2,RF,4,7,11.856666666666666,25816.0,34206.92
2795,ENERGY_2,RF,5,7,11.856666666666666,25439.0,34198.58
2796,ENERGY_2,RF,6,7,11.856666666666666,24297.0,34154.02
2797,ENERGY_2,RF,7,7,11.856666666666666,23553.0,34070.3
2798,ENERGY_2,RF,8,7,11.856666666666666,23560.0,34125.82
2799,ENERGY_2,RF,9,7,11.856666666666666,25710.0,34148.8
2800,ENERGY_2,RF,10,7,11.856666666666666,27176.0,34211.21
2801,ENERGY_2,RF,11,7,11.856666666666666,27859.0,34216.565
2802,ENERGY_2,RF,12,7,11.856666666666666,27407.0,34370.035
2803,ENERGY_2,RF,13,7,11.856666666666666,26086.0,34416.49
2804,ENERGY_2,RF,14,7,11.856666666666666,24229.0,34386.52
2805,ENERGY_2,RF,15,7,11.856666666666666,28697.0,34143.38
2806,ENERGY_2,RF,16,7,11.856666666666666,26702.0,33963.29
2807,ENERGY_2,RF,17,7,11.856666666666666,25472.0,33914.765
2808,ENERGY_2,RF,18,7,11.856666666666666,24981.0,33800.375
2809,ENERGY_2,RF,19,7,11.856666666666666,24816.0,29779.89
2810,ENERGY_2,RF,20,7,11.856666666666666,25507.0,25692.12
2811,ENERGY_2,RF,21,7,11.856666666666666,28185.0,25857.14
2812,ENERGY_2,RF,22,7,11.856666666666666,32933.0,25450.59
2813,ENERGY_2,RF,23,7,11.856666666666666,35480.0,23778.35
2814,ENERGY_2,RF,24,7,11.856666666666666,36591.0,23897.92
2815,ENERGY_2,RF,25,7,11.856666666666666,37038.0,26826.42
2816,ENERGY_2,RF,26,7,11.856666666666666,36861.0,28258.33
2817,ENERGY_2,RF,27,7,11.856666666666666,36559.0,31908.07
2818,ENERGY_2,RF,28,7,11.856666666666666,36569.0,33908.29
2819,ENERGY_2,RF,29,7,11.856666666666666,35546.0,33965.34
2820,ENERGY_2,RF,0,8,11.4835,24028.0,32482.12
2821,ENERGY_2,RF,1,8,11.4835,23718.0,29240.75
2822,ENERGY_2,RF,2,8,11.4835,23693.0,26388.37
2823,ENERGY_2,RF,3,8,11.4835,24353.0,25369.62
2824,ENERGY_2,RF,4,8,11.4835,26696.0,24586.85
2825,ENERGY_2,RF,5,8,11.4835,30767.0,23533.17
2826,ENERGY_2,RF,6,8,11.4835,32962.0,23639.24
2827,ENERGY_2,RF,7,8,11.4835,34154.0,23649.91
2828,ENERGY_2,RF,8,8,11.4835,34403.0,23574.0
2829,ENERGY_2,RF,9,8,11.4835,34437.0,24150.62
2830,ENERGY_2,RF,10,8,11.4835,34109.0,26845.49
2831,ENERGY_2,RF,11,8,11.4835,33746.0,27285.75
2832,ENERGY_2,RF,12,8,11.4835,32466.0,30457.11
2833,ENERGY_2,RF,13,8,11.4835,31506.0,31536.91
2834,ENERGY_2,RF,14,8,11.4835,30910.0,31021.79
2835,ENERGY_2,RF,15,8,11.4835,30713.0,30125.42
2836,ENERGY_2,RF,16,8,11.4835,30664.0,29843.89
2837,ENERGY_2,RF,17,8,11.4835,33097.0,28386.86
2838,ENERGY_2,RF,18,8,11.4835,33826.0,27447.85
2839,ENERGY_2,RF,19,8,11.4835,33451.0,27268.0
2840,ENERGY_2,RF,20,8,11.4835,31039.0,27564.72
2841,ENERGY_2,RF,21,8,11.4835,28689.0,27812.83
2842,ENERGY_2,RF,22,8,11.4835,27187.0,30743.83
2843,ENERGY_2,RF,23,8,11.4835,25573.0,31059.06
2844,ENERGY_2,RF,24,8,11.4835,24051.0,29689.08
2845,ENERGY_2,RF,25,8,11.4835,23346.0,28429.82
2846,ENERGY_2,RF,26,8,11.4835,22893.0,25400.65
2847,ENERGY_2,RF,27,8,11.4835,22791.0,24289.47
2848,ENERGY_2,RF,28,8,11.4835,23351.0,23078.5
2849,ENERGY_2,RF,29,8,11.4835,24495.0,22300.79
2850,ENERGY_2,RF,0,9,10.955166666666665,35358.0,31514.0
2851,ENERGY_2,RF,1,9,10.955166666666665,35301.0,32091.12
2852,ENERGY_2,RF,2,9,10.955166666666665,34588.0,32173.25
2853,ENERGY_2,RF,3,9,10.955166666666665,32549.0,31738.64
2854,ENERGY_2,RF,4,9,10.955166666666665,24724.0,31484.87
2855,ENERGY_2,RF,5,9,10.955166666666665,23436.0,30257.47
2856,ENERGY_2,RF,6,9,10.955166666666665,22650.0,33502.26
2857,ENERGY_2,RF,7,9,10.955166666666665,22218.0,28403.55
2858,ENERGY_2,RF,8,9,10.955166666666665,22188.0,26975.01
2859,ENERGY_2,RF,9,9,10.955166666666665,22736.0,25222.88
2860,ENERGY_2,RF,10,9,10.955166666666665,24945.0,25103.77
2861,ENERGY_2,RF,11,9,10.955166666666665,27592.0,23067.97
2862,ENERGY_2,RF,12,9,10.955166666666665,29129.0,23097.66
2863,ENERGY_2,RF,13,9,10.955166666666665,30965.0,23831.93
2864,ENERGY_2,RF,14,9,10.955166666666665,32194.0,25153.84
2865,ENERGY_2,RF,15,9,10.955166666666665,33191.0,28540.4
2866,ENERGY_2,RF,16,9,10.955166666666665,34144.0,29715.22
2867,ENERGY_2,RF,17,9,10.955166666666665,34525.0,31097.46
2868,ENERGY_2,RF,18,9,10.955166666666665,33604.0,31334.36
2869,ENERGY_2,RF,19,9,10.955166666666665,33074.0,31722.18
2870,ENERGY_2,RF,20,9,10.955166666666665,33163.0,31911.51
2871,ENERGY_2,RF,21,9,10.955166666666665,33230.0,34462.87
2872,ENERGY_2,RF,22,9,10.955166666666665,32672.0,34510.38
2873,ENERGY_2,RF,23,9,10.955166666666665,32117.0,31678.66
2874,ENERGY_2,RF,24,9,10.955166666666665,32447.0,31559.88
2875,ENERGY_2,RF,25,9,10.955166666666665,33593.0,31444.67
2876,ENERGY_2,RF,26,9,10.955166666666665,31166.0,31535.23
2877,ENERGY_2,RF,27,9,10.955166666666665,28801.0,31469.43
2878,ENERGY_2,RF,28,9,10.955166666666665,25629.0,31736.28
2879,ENERGY_2,RF,29,9,10.955166666666665,24455.0,34499.41
2880,ENERGY_2,RF,0,10,10.8385,32161.0,30501.85
2881,ENERGY_2,RF,1,10,10.8385,31222.0,30678.37
2882,ENERGY_2,RF,2,10,10.8385,30571.0,30940.23
2883,ENERGY_2,RF,3,10,10.8385,30476.0,31559.86
2884,ENERGY_2,RF,4,10,10.8385,30484.0,33237.63
2885,ENERGY_2,RF,5,10,10.8385,30064.0,33374.42
2886,ENERGY_2,RF,6,10,10.8385,29797.0,30730.26
2887,ENERGY_2,RF,7,10,10.8385,29990.0,30549.38
2888,ENERGY_2,RF,8,10,10.8385,30708.0,30390.04
2889,ENERGY_2,RF,9,10,10.8385,29510.0,30369.49
