,name_dataset,name_model,step_ahead,window,time,real,forecast
1354,ECONOMICS_5,PYCARET,4,10,1.5594999999999999,1.6161500000000002,1.6334
1355,ECONOMICS_5,PYCARET,5,10,1.5594999999999999,1.616675,1.6334
1356,ECONOMICS_5,PYCARET,6,10,1.5594999999999999,1.62195,1.6334
1357,ECONOMICS_5,PYCARET,7,10,1.5594999999999999,1.6184250000000002,1.6334
1358,ECONOMICS_5,PYCARET,8,10,1.5594999999999999,1.602375,1.6334
1359,ECONOMICS_5,PYCARET,9,10,1.5594999999999999,1.6007749999999998,1.6334
1360,ECONOMICS_5,PYCARET,10,10,1.5594999999999999,1.59575,1.6334
1361,ECONOMICS_5,PYCARET,11,10,1.5594999999999999,1.595675,1.6334
1362,ECONOMICS_5,PYCARET,12,10,1.5594999999999999,1.59805,1.6334
1363,ECONOMICS_5,PYCARET,13,10,1.5594999999999999,1.600325,1.6334
1364,ECONOMICS_5,PYCARET,14,10,1.5594999999999999,1.605375,1.6334
1365,ECONOMICS_5,PYCARET,15,10,1.5594999999999999,1.60285,1.6334
1366,ECONOMICS_5,PYCARET,16,10,1.5594999999999999,1.606425,1.6334
1367,ECONOMICS_5,PYCARET,17,10,1.5594999999999999,1.60835,1.6334
1368,ECONOMICS_5,PYCARET,18,10,1.5594999999999999,1.607025,1.6334
1369,ECONOMICS_5,PYCARET,19,10,1.5594999999999999,1.6038,1.6334
1370,ECONOMICS_5,PYCARET,20,10,1.5594999999999999,1.599675,1.6334
1371,ECONOMICS_5,PYCARET,21,10,1.5594999999999999,1.598575,1.6334
1372,ECONOMICS_5,PYCARET,22,10,1.5594999999999999,1.6027749999999998,1.6334
1373,ECONOMICS_5,PYCARET,23,10,1.5594999999999999,1.599375,1.6334
1374,ECONOMICS_5,PYCARET,24,10,1.5594999999999999,1.588075,1.6334
1375,ECONOMICS_5,PYCARET,25,10,1.5594999999999999,1.598625,1.6334
1376,ECONOMICS_5,PYCARET,26,10,1.5594999999999999,1.61595,1.6334
1377,ECONOMICS_5,PYCARET,27,10,1.5594999999999999,1.61355,1.6334
1378,ECONOMICS_5,PYCARET,28,10,1.5594999999999999,1.6115500000000005,1.6334
1379,ECONOMICS_5,PYCARET,29,10,1.5594999999999999,1.609025,1.6334
1380,ENERGY_1,PYCARET,0,0,1.9438333333333333,0.3314,0.4202
1381,ENERGY_1,PYCARET,1,0,1.9438333333333333,0.3137,0.4202
1382,ENERGY_1,PYCARET,2,0,1.9438333333333333,0.2961,0.4202
1383,ENERGY_1,PYCARET,3,0,1.9438333333333333,0.2785,0.4202
1384,ENERGY_1,PYCARET,4,0,1.9438333333333333,0.2608,0.4202
1385,ENERGY_1,PYCARET,5,0,1.9438333333333333,0.2432,0.4202
1386,ENERGY_1,PYCARET,6,0,1.9438333333333333,0.2149,0.4202
1387,ENERGY_1,PYCARET,7,0,1.9438333333333333,0.1759,0.4202
1388,ENERGY_1,PYCARET,8,0,1.9438333333333333,0.1368,0.4202
1389,ENERGY_1,PYCARET,9,0,1.9438333333333333,0.0978,0.4202
1390,ENERGY_1,PYCARET,10,0,1.9438333333333333,0.0588,0.4202
1391,ENERGY_1,PYCARET,11,0,1.9438333333333333,0.0198,0.4202
1392,ENERGY_1,PYCARET,12,0,1.9438333333333333,0.0087,0.4202
1393,ENERGY_1,PYCARET,13,0,1.9438333333333333,0.0254,0.4202
1394,ENERGY_1,PYCARET,14,0,1.9438333333333333,0.0421,0.4202
1395,ENERGY_1,PYCARET,15,0,1.9438333333333333,0.0588,0.4202
1396,ENERGY_1,PYCARET,16,0,1.9438333333333333,0.0755,0.4202
1397,ENERGY_1,PYCARET,17,0,1.9438333333333333,0.0922,0.4202
1398,ENERGY_1,PYCARET,18,0,1.9438333333333333,0.1089,0.4202
1399,ENERGY_1,PYCARET,19,0,1.9438333333333333,0.1256,0.4202
1400,ENERGY_1,PYCARET,20,0,1.9438333333333333,0.1423,0.4202
1401,ENERGY_1,PYCARET,21,0,1.9438333333333333,0.159,0.4202
1402,ENERGY_1,PYCARET,22,0,1.9438333333333333,0.1757,0.4202
1403,ENERGY_1,PYCARET,23,0,1.9438333333333333,0.1924,0.4202
1404,ENERGY_1,PYCARET,24,0,1.9438333333333333,0.2091,0.4202
1405,ENERGY_1,PYCARET,25,0,1.9438333333333333,0.2258,0.4202
1406,ENERGY_1,PYCARET,26,0,1.9438333333333333,0.2425,0.4202
1407,ENERGY_1,PYCARET,27,0,1.9438333333333333,0.2592,0.4202
1408,ENERGY_1,PYCARET,28,0,1.9438333333333333,0.2759,0.4202
1409,ENERGY_1,PYCARET,29,0,1.9438333333333333,0.2926,0.4202
1410,ENERGY_1,PYCARET,0,1,1.6048333333333333,0.2543,0.2391
1411,ENERGY_1,PYCARET,1,1,1.6048333333333333,0.2604,0.2391
1412,ENERGY_1,PYCARET,2,1,1.6048333333333333,0.2664,0.2391
1413,ENERGY_1,PYCARET,3,1,1.6048333333333333,0.2725,0.2391
1414,ENERGY_1,PYCARET,4,1,1.6048333333333333,0.2785,0.2391
1415,ENERGY_1,PYCARET,5,1,1.6048333333333333,0.2637,0.2391
1416,ENERGY_1,PYCARET,6,1,1.6048333333333333,0.2279,0.2391
1417,ENERGY_1,PYCARET,7,1,1.6048333333333333,0.1921,0.2391
1418,ENERGY_1,PYCARET,8,1,1.6048333333333333,0.1562,0.2391
1419,ENERGY_1,PYCARET,9,1,1.6048333333333333,0.1204,0.2391
1420,ENERGY_1,PYCARET,10,1,1.6048333333333333,0.0846,0.2391
1421,ENERGY_1,PYCARET,11,1,1.6048333333333333,0.0488,0.2391
1422,ENERGY_1,PYCARET,12,1,1.6048333333333333,0.0322,0.2391
1423,ENERGY_1,PYCARET,13,1,1.6048333333333333,0.0348,0.2391
1424,ENERGY_1,PYCARET,14,1,1.6048333333333333,0.0373,0.2391
1425,ENERGY_1,PYCARET,15,1,1.6048333333333333,0.0399,0.2391
1426,ENERGY_1,PYCARET,16,1,1.6048333333333333,0.0424,0.2391
1427,ENERGY_1,PYCARET,17,1,1.6048333333333333,0.045,0.2391
1428,ENERGY_1,PYCARET,18,1,1.6048333333333333,0.0683,0.2391
1429,ENERGY_1,PYCARET,19,1,1.6048333333333333,0.1123,0.2391
1430,ENERGY_1,PYCARET,20,1,1.6048333333333333,0.1563,0.2391
1431,ENERGY_1,PYCARET,21,1,1.6048333333333333,0.2004,0.2391
1432,ENERGY_1,PYCARET,22,1,1.6048333333333333,0.2444,0.2391
1433,ENERGY_1,PYCARET,23,1,1.6048333333333333,0.2884,0.2391
1434,ENERGY_1,PYCARET,24,1,1.6048333333333333,0.3325,0.2391
1435,ENERGY_1,PYCARET,25,1,1.6048333333333333,0.3765,0.2391
1436,ENERGY_1,PYCARET,26,1,1.6048333333333333,0.4205,0.2391
1437,ENERGY_1,PYCARET,27,1,1.6048333333333333,0.4646,0.2391
1438,ENERGY_1,PYCARET,28,1,1.6048333333333333,0.5086,0.2391
1439,ENERGY_1,PYCARET,29,1,1.6048333333333333,0.533,0.2391
1440,ENERGY_1,PYCARET,0,2,1.656,0.9615,0.9013
1441,ENERGY_1,PYCARET,1,2,1.656,0.9484,0.9013
1442,ENERGY_1,PYCARET,2,2,1.656,0.9352,0.9013
1443,ENERGY_1,PYCARET,3,2,1.656,0.922,0.9013
1444,ENERGY_1,PYCARET,4,2,1.656,0.9088,0.9013
1445,ENERGY_1,PYCARET,5,2,1.656,0.8956,0.9013
1446,ENERGY_1,PYCARET,6,2,1.656,0.8824,0.9013
1447,ENERGY_1,PYCARET,7,2,1.656,0.8693,0.9013
1448,ENERGY_1,PYCARET,8,2,1.656,0.8561,0.9013
1449,ENERGY_1,PYCARET,9,2,1.656,0.8429,0.9013
1450,ENERGY_1,PYCARET,10,2,1.656,0.8297,0.9013
1451,ENERGY_1,PYCARET,11,2,1.656,0.7686,0.9013
1452,ENERGY_1,PYCARET,12,2,1.656,0.6597,0.9013
1453,ENERGY_1,PYCARET,13,2,1.656,0.5507,0.9013
1454,ENERGY_1,PYCARET,14,2,1.656,0.4417,0.9013
1455,ENERGY_1,PYCARET,15,2,1.656,0.3327,0.9013
1456,ENERGY_1,PYCARET,16,2,1.656,0.2238,0.9013
1457,ENERGY_1,PYCARET,17,2,1.656,0.1148,0.9013
1458,ENERGY_1,PYCARET,18,2,1.656,0.1357,0.9013
1459,ENERGY_1,PYCARET,19,2,1.656,0.2865,0.9013
1460,ENERGY_1,PYCARET,20,2,1.656,0.4373,0.9013
1461,ENERGY_1,PYCARET,21,2,1.656,0.588,0.9013
1462,ENERGY_1,PYCARET,22,2,1.656,0.7388,0.9013
1463,ENERGY_1,PYCARET,23,2,1.656,0.8896,0.9013
1464,ENERGY_1,PYCARET,24,2,1.656,0.945,0.9013
1465,ENERGY_1,PYCARET,25,2,1.656,0.905,0.9013
1466,ENERGY_1,PYCARET,26,2,1.656,0.8651,0.9013
1467,ENERGY_1,PYCARET,27,2,1.656,0.8251,0.9013
1468,ENERGY_1,PYCARET,28,2,1.656,0.7851,0.9013
1469,ENERGY_1,PYCARET,29,2,1.656,0.7452,0.9013
1470,ENERGY_1,PYCARET,0,3,1.6233333333333335,0.3679,0.4181
1471,ENERGY_1,PYCARET,1,3,1.6233333333333335,0.3446,0.4181
1472,ENERGY_1,PYCARET,2,3,1.6233333333333335,0.3213,0.4181
1473,ENERGY_1,PYCARET,3,3,1.6233333333333335,0.298,0.4181
1474,ENERGY_1,PYCARET,4,3,1.6233333333333335,0.2747,0.4181
1475,ENERGY_1,PYCARET,5,3,1.6233333333333335,0.2513,0.4181
1476,ENERGY_1,PYCARET,6,3,1.6233333333333335,0.2337,0.4181
1477,ENERGY_1,PYCARET,7,3,1.6233333333333335,0.2217,0.4181
1478,ENERGY_1,PYCARET,8,3,1.6233333333333335,0.2098,0.4181
1479,ENERGY_1,PYCARET,9,3,1.6233333333333335,0.1978,0.4181
1480,ENERGY_1,PYCARET,10,3,1.6233333333333335,0.1859,0.4181
1481,ENERGY_1,PYCARET,11,3,1.6233333333333335,0.1739,0.4181
1482,ENERGY_1,PYCARET,12,3,1.6233333333333335,0.1619,0.4181
1483,ENERGY_1,PYCARET,13,3,1.6233333333333335,0.15,0.4181
1484,ENERGY_1,PYCARET,14,3,1.6233333333333335,0.138,0.4181
1485,ENERGY_1,PYCARET,15,3,1.6233333333333335,0.1261,0.4181
1486,ENERGY_1,PYCARET,16,3,1.6233333333333335,0.1141,0.4181
1487,ENERGY_1,PYCARET,17,3,1.6233333333333335,0.1086,0.4181
1488,ENERGY_1,PYCARET,18,3,1.6233333333333335,0.1095,0.4181
1489,ENERGY_1,PYCARET,19,3,1.6233333333333335,0.1104,0.4181
1490,ENERGY_1,PYCARET,20,3,1.6233333333333335,0.1113,0.4181
1491,ENERGY_1,PYCARET,21,3,1.6233333333333335,0.1122,0.4181
1492,ENERGY_1,PYCARET,22,3,1.6233333333333335,0.1131,0.4181
1493,ENERGY_1,PYCARET,23,3,1.6233333333333335,0.1141,0.4181
1494,ENERGY_1,PYCARET,24,3,1.6233333333333335,0.115,0.4181
1495,ENERGY_1,PYCARET,25,3,1.6233333333333335,0.1159,0.4181
1496,ENERGY_1,PYCARET,26,3,1.6233333333333335,0.1168,0.4181
1497,ENERGY_1,PYCARET,27,3,1.6233333333333335,0.1177,0.4181
1498,ENERGY_1,PYCARET,28,3,1.6233333333333335,0.1186,0.4181
1499,ENERGY_1,PYCARET,29,3,1.6233333333333335,0.1195,0.4181
1500,ENERGY_1,PYCARET,0,4,1.6224999999999998,0.2378,0.2187
1501,ENERGY_1,PYCARET,1,4,1.6224999999999998,0.2307,0.2187
1502,ENERGY_1,PYCARET,2,4,1.6224999999999998,0.2236,0.2187
1503,ENERGY_1,PYCARET,3,4,1.6224999999999998,0.2165,0.2187
1504,ENERGY_1,PYCARET,4,4,1.6224999999999998,0.2094,0.2187
1505,ENERGY_1,PYCARET,5,4,1.6224999999999998,0.2023,0.2187
1506,ENERGY_1,PYCARET,6,4,1.6224999999999998,0.1952,0.2187
1507,ENERGY_1,PYCARET,7,4,1.6224999999999998,0.1881,0.2187
1508,ENERGY_1,PYCARET,8,4,1.6224999999999998,0.181,0.2187
1509,ENERGY_1,PYCARET,9,4,1.6224999999999998,0.1739,0.2187
1510,ENERGY_1,PYCARET,10,4,1.6224999999999998,0.1668,0.2187
1511,ENERGY_1,PYCARET,11,4,1.6224999999999998,0.1597,0.2187
1512,ENERGY_1,PYCARET,12,4,1.6224999999999998,0.1526,0.2187
1513,ENERGY_1,PYCARET,13,4,1.6224999999999998,0.1455,0.2187
1514,ENERGY_1,PYCARET,14,4,1.6224999999999998,0.1384,0.2187
1515,ENERGY_1,PYCARET,15,4,1.6224999999999998,0.1313,0.2187
1516,ENERGY_1,PYCARET,16,4,1.6224999999999998,0.1243,0.2187
1517,ENERGY_1,PYCARET,17,4,1.6224999999999998,0.1172,0.2187
1518,ENERGY_1,PYCARET,18,4,1.6224999999999998,0.1101,0.2187
1519,ENERGY_1,PYCARET,19,4,1.6224999999999998,0.103,0.2187
1520,ENERGY_1,PYCARET,20,4,1.6224999999999998,0.0959,0.2187
1521,ENERGY_1,PYCARET,21,4,1.6224999999999998,0.0888,0.2187
1522,ENERGY_1,PYCARET,22,4,1.6224999999999998,0.0817,0.2187
1523,ENERGY_1,PYCARET,23,4,1.6224999999999998,0.0728,0.2187
1524,ENERGY_1,PYCARET,24,4,1.6224999999999998,0.0621,0.2187
1525,ENERGY_1,PYCARET,25,4,1.6224999999999998,0.0513,0.2187
1526,ENERGY_1,PYCARET,26,4,1.6224999999999998,0.0406,0.2187
1527,ENERGY_1,PYCARET,27,4,1.6224999999999998,0.0299,0.2187
1528,ENERGY_1,PYCARET,28,4,1.6224999999999998,0.0192,0.2187
1529,ENERGY_1,PYCARET,29,4,1.6224999999999998,0.0085,0.2187
1530,ENERGY_1,PYCARET,0,5,1.6451666666666667,0.5693,0.4648
1531,ENERGY_1,PYCARET,1,5,1.6451666666666667,0.5984,0.4648
1532,ENERGY_1,PYCARET,2,5,1.6451666666666667,0.6274,0.4648
1533,ENERGY_1,PYCARET,3,5,1.6451666666666667,0.6564,0.4648
1534,ENERGY_1,PYCARET,4,5,1.6451666666666667,0.6855,0.4648
1535,ENERGY_1,PYCARET,5,5,1.6451666666666667,0.6986,0.4648
1536,ENERGY_1,PYCARET,6,5,1.6451666666666667,0.6958,0.4648
1537,ENERGY_1,PYCARET,7,5,1.6451666666666667,0.693,0.4648
1538,ENERGY_1,PYCARET,8,5,1.6451666666666667,0.6902,0.4648
1539,ENERGY_1,PYCARET,9,5,1.6451666666666667,0.6873,0.4648
1540,ENERGY_1,PYCARET,10,5,1.6451666666666667,0.6845,0.4648
1541,ENERGY_1,PYCARET,11,5,1.6451666666666667,0.6817,0.4648
1542,ENERGY_1,PYCARET,12,5,1.6451666666666667,0.6821,0.4648
1543,ENERGY_1,PYCARET,13,5,1.6451666666666667,0.6856,0.4648
1544,ENERGY_1,PYCARET,14,5,1.6451666666666667,0.6892,0.4648
1545,ENERGY_1,PYCARET,15,5,1.6451666666666667,0.6927,0.4648
1546,ENERGY_1,PYCARET,16,5,1.6451666666666667,0.6962,0.4648
1547,ENERGY_1,PYCARET,17,5,1.6451666666666667,0.6998,0.4648
1548,ENERGY_1,PYCARET,18,5,1.6451666666666667,0.7016,0.4648
1549,ENERGY_1,PYCARET,19,5,1.6451666666666667,0.7016,0.4648
1550,ENERGY_1,PYCARET,20,5,1.6451666666666667,0.7017,0.4648
1551,ENERGY_1,PYCARET,21,5,1.6451666666666667,0.7018,0.4648
1552,ENERGY_1,PYCARET,22,5,1.6451666666666667,0.7018,0.4648
1553,ENERGY_1,PYCARET,23,5,1.6451666666666667,0.7019,0.4648
1554,ENERGY_1,PYCARET,24,5,1.6451666666666667,0.7019,0.4648
1555,ENERGY_1,PYCARET,25,5,1.6451666666666667,0.702,0.4648
1556,ENERGY_1,PYCARET,26,5,1.6451666666666667,0.702,0.4648
1557,ENERGY_1,PYCARET,27,5,1.6451666666666667,0.7021,0.4648
1558,ENERGY_1,PYCARET,28,5,1.6451666666666667,0.7022,0.4648
1559,ENERGY_1,PYCARET,29,5,1.6451666666666667,0.7026,0.4648
1560,ENERGY_1,PYCARET,0,6,1.6566666666666667,0.0826,0.0419
1561,ENERGY_1,PYCARET,1,6,1.6566666666666667,0.1178,0.0419
1562,ENERGY_1,PYCARET,2,6,1.6566666666666667,0.153,0.0419
1563,ENERGY_1,PYCARET,3,6,1.6566666666666667,0.1882,0.0419
1564,ENERGY_1,PYCARET,4,6,1.6566666666666667,0.2234,0.0419
1565,ENERGY_1,PYCARET,5,6,1.6566666666666667,0.2586,0.0419
1566,ENERGY_1,PYCARET,6,6,1.6566666666666667,0.2938,0.0419
1567,ENERGY_1,PYCARET,7,6,1.6566666666666667,0.329,0.0419
1568,ENERGY_1,PYCARET,8,6,1.6566666666666667,0.3642,0.0419
1569,ENERGY_1,PYCARET,9,6,1.6566666666666667,0.3994,0.0419
1570,ENERGY_1,PYCARET,10,6,1.6566666666666667,0.4346,0.0419
1571,ENERGY_1,PYCARET,11,6,1.6566666666666667,0.4292,0.0419
1572,ENERGY_1,PYCARET,12,6,1.6566666666666667,0.3833,0.0419
1573,ENERGY_1,PYCARET,13,6,1.6566666666666667,0.3375,0.0419
1574,ENERGY_1,PYCARET,14,6,1.6566666666666667,0.2916,0.0419
1575,ENERGY_1,PYCARET,15,6,1.6566666666666667,0.2457,0.0419
1576,ENERGY_1,PYCARET,16,6,1.6566666666666667,0.1998,0.0419
1577,ENERGY_1,PYCARET,17,6,1.6566666666666667,0.1539,0.0419
1578,ENERGY_1,PYCARET,18,6,1.6566666666666667,0.1541,0.0419
1579,ENERGY_1,PYCARET,19,6,1.6566666666666667,0.2004,0.0419
1580,ENERGY_1,PYCARET,20,6,1.6566666666666667,0.2467,0.0419
1581,ENERGY_1,PYCARET,21,6,1.6566666666666667,0.293,0.0419
1582,ENERGY_1,PYCARET,22,6,1.6566666666666667,0.3393,0.0419
1583,ENERGY_1,PYCARET,23,6,1.6566666666666667,0.3856,0.0419
1584,ENERGY_1,PYCARET,24,6,1.6566666666666667,0.4062,0.0419
1585,ENERGY_1,PYCARET,25,6,1.6566666666666667,0.4011,0.0419
1586,ENERGY_1,PYCARET,26,6,1.6566666666666667,0.396,0.0419
1587,ENERGY_1,PYCARET,27,6,1.6566666666666667,0.3909,0.0419
1588,ENERGY_1,PYCARET,28,6,1.6566666666666667,0.3857,0.0419
1589,ENERGY_1,PYCARET,29,6,1.6566666666666667,0.3806,0.0419
1590,ENERGY_1,PYCARET,0,7,1.6475,0.1462,0.3619
1591,ENERGY_1,PYCARET,1,7,1.6475,0.1373,0.3619
1592,ENERGY_1,PYCARET,2,7,1.6475,0.1285,0.3619
1593,ENERGY_1,PYCARET,3,7,1.6475,0.1196,0.3619
1594,ENERGY_1,PYCARET,4,7,1.6475,0.1108,0.3619
1595,ENERGY_1,PYCARET,5,7,1.6475,0.1019,0.3619
1596,ENERGY_1,PYCARET,6,7,1.6475,0.093,0.3619
1597,ENERGY_1,PYCARET,7,7,1.6475,0.0842,0.3619
1598,ENERGY_1,PYCARET,8,7,1.6475,0.0753,0.3619
1599,ENERGY_1,PYCARET,9,7,1.6475,0.0665,0.3619
1600,ENERGY_1,PYCARET,10,7,1.6475,0.0576,0.3619
1601,ENERGY_1,PYCARET,11,7,1.6475,0.0487,0.3619
1602,ENERGY_1,PYCARET,12,7,1.6475,0.0399,0.3619
1603,ENERGY_1,PYCARET,13,7,1.6475,0.031,0.3619
1604,ENERGY_1,PYCARET,14,7,1.6475,0.0222,0.3619
1605,ENERGY_1,PYCARET,15,7,1.6475,0.0133,0.3619
1606,ENERGY_1,PYCARET,16,7,1.6475,0.0044,0.3619
1607,ENERGY_1,PYCARET,17,7,1.6475,0.0,0.3619
1608,ENERGY_1,PYCARET,18,7,1.6475,0.0,0.3619
1609,ENERGY_1,PYCARET,19,7,1.6475,0.0,0.3619
1610,ENERGY_1,PYCARET,20,7,1.6475,0.0,0.3619
1611,ENERGY_1,PYCARET,21,7,1.6475,0.0,0.3619
1612,ENERGY_1,PYCARET,22,7,1.6475,0.0,0.3619
1613,ENERGY_1,PYCARET,23,7,1.6475,0.0,0.3619
1614,ENERGY_1,PYCARET,24,7,1.6475,0.0002,0.3619
1615,ENERGY_1,PYCARET,25,7,1.6475,0.0006,0.3619
1616,ENERGY_1,PYCARET,26,7,1.6475,0.0011,0.3619
1617,ENERGY_1,PYCARET,27,7,1.6475,0.0015,0.3619
1618,ENERGY_1,PYCARET,28,7,1.6475,0.0019,0.3619
1619,ENERGY_1,PYCARET,29,7,1.6475,0.0023,0.3619
1620,ENERGY_1,PYCARET,0,8,1.6544999999999999,0.8665,0.8644
1621,ENERGY_1,PYCARET,1,8,1.6544999999999999,0.8406,0.8644
1622,ENERGY_1,PYCARET,2,8,1.6544999999999999,0.8147,0.8644
1623,ENERGY_1,PYCARET,3,8,1.6544999999999999,0.7888,0.8644
1624,ENERGY_1,PYCARET,4,8,1.6544999999999999,0.7629,0.8644
1625,ENERGY_1,PYCARET,5,8,1.6544999999999999,0.737,0.8644
1626,ENERGY_1,PYCARET,6,8,1.6544999999999999,0.7279,0.8644
1627,ENERGY_1,PYCARET,7,8,1.6544999999999999,0.7356,0.8644
1628,ENERGY_1,PYCARET,8,8,1.6544999999999999,0.7433,0.8644
1629,ENERGY_1,PYCARET,9,8,1.6544999999999999,0.751,0.8644
1630,ENERGY_1,PYCARET,10,8,1.6544999999999999,0.7588,0.8644
1631,ENERGY_1,PYCARET,11,8,1.6544999999999999,0.7665,0.8644
1632,ENERGY_1,PYCARET,12,8,1.6544999999999999,0.7666,0.8644
1633,ENERGY_1,PYCARET,13,8,1.6544999999999999,0.7592,0.8644
1634,ENERGY_1,PYCARET,14,8,1.6544999999999999,0.7518,0.8644
1635,ENERGY_1,PYCARET,15,8,1.6544999999999999,0.7444,0.8644
1636,ENERGY_1,PYCARET,16,8,1.6544999999999999,0.7369,0.8644
1637,ENERGY_1,PYCARET,17,8,1.6544999999999999,0.7295,0.8644
1638,ENERGY_1,PYCARET,18,8,1.6544999999999999,0.7221,0.8644
1639,ENERGY_1,PYCARET,19,8,1.6544999999999999,0.7147,0.8644
1640,ENERGY_1,PYCARET,20,8,1.6544999999999999,0.7073,0.8644
1641,ENERGY_1,PYCARET,21,8,1.6544999999999999,0.6999,0.8644
1642,ENERGY_1,PYCARET,22,8,1.6544999999999999,0.6925,0.8644
1643,ENERGY_1,PYCARET,23,8,1.6544999999999999,0.6863,0.8644
1644,ENERGY_1,PYCARET,24,8,1.6544999999999999,0.6813,0.8644
1645,ENERGY_1,PYCARET,25,8,1.6544999999999999,0.6764,0.8644
1646,ENERGY_1,PYCARET,26,8,1.6544999999999999,0.6714,0.8644
1647,ENERGY_1,PYCARET,27,8,1.6544999999999999,0.6665,0.8644
1648,ENERGY_1,PYCARET,28,8,1.6544999999999999,0.6615,0.8644
1649,ENERGY_1,PYCARET,29,8,1.6544999999999999,0.6565,0.8644
1650,ENERGY_1,PYCARET,0,9,1.6795,0.1778,0.1266
1651,ENERGY_1,PYCARET,1,9,1.6795,0.1957,0.1266
1652,ENERGY_1,PYCARET,2,9,1.6795,0.2136,0.1266
1653,ENERGY_1,PYCARET,3,9,1.6795,0.2315,0.1266
1654,ENERGY_1,PYCARET,4,9,1.6795,0.2495,0.1266
1655,ENERGY_1,PYCARET,5,9,1.6795,0.2621,0.1266
1656,ENERGY_1,PYCARET,6,9,1.6795,0.2694,0.1266
1657,ENERGY_1,PYCARET,7,9,1.6795,0.2766,0.1266
1658,ENERGY_1,PYCARET,8,9,1.6795,0.2839,0.1266
1659,ENERGY_1,PYCARET,9,9,1.6795,0.2912,0.1266
1660,ENERGY_1,PYCARET,10,9,1.6795,0.2985,0.1266
1661,ENERGY_1,PYCARET,11,9,1.6795,0.3057,0.1266
1662,ENERGY_1,PYCARET,12,9,1.6795,0.325,0.1266
1663,ENERGY_1,PYCARET,13,9,1.6795,0.3562,0.1266
1664,ENERGY_1,PYCARET,14,9,1.6795,0.3875,0.1266
1665,ENERGY_1,PYCARET,15,9,1.6795,0.4188,0.1266
1666,ENERGY_1,PYCARET,16,9,1.6795,0.45,0.1266
1667,ENERGY_1,PYCARET,17,9,1.6795,0.4812,0.1266
1668,ENERGY_1,PYCARET,18,9,1.6795,0.5076,0.1266
1669,ENERGY_1,PYCARET,19,9,1.6795,0.5291,0.1266
1670,ENERGY_1,PYCARET,20,9,1.6795,0.5506,0.1266
1671,ENERGY_1,PYCARET,21,9,1.6795,0.572,0.1266
1672,ENERGY_1,PYCARET,22,9,1.6795,0.5935,0.1266
1673,ENERGY_1,PYCARET,23,9,1.6795,0.615,0.1266
1674,ENERGY_1,PYCARET,24,9,1.6795,0.6365,0.1266
1675,ENERGY_1,PYCARET,25,9,1.6795,0.658,0.1266
1676,ENERGY_1,PYCARET,26,9,1.6795,0.6794,0.1266
1677,ENERGY_1,PYCARET,27,9,1.6795,0.7009,0.1266
1678,ENERGY_1,PYCARET,28,9,1.6795,0.7224,0.1266
1679,ENERGY_1,PYCARET,29,9,1.6795,0.6973,0.1266
1680,ENERGY_2,PYCARET,0,0,3.312,23465.0,22970.7842
1681,ENERGY_2,PYCARET,1,0,3.312,24921.0,22970.7842
1682,ENERGY_2,PYCARET,2,0,3.312,26560.0,22970.7842
1683,ENERGY_2,PYCARET,3,0,3.312,29066.0,22970.7842
1684,ENERGY_2,PYCARET,4,0,3.312,30938.0,22970.7842
1685,ENERGY_2,PYCARET,5,0,3.312,31192.0,22970.7842
1686,ENERGY_2,PYCARET,6,0,3.312,30874.0,22970.7842
1687,ENERGY_2,PYCARET,7,0,3.312,30930.0,22970.7842
1688,ENERGY_2,PYCARET,8,0,3.312,30147.0,22970.7842
1689,ENERGY_2,PYCARET,9,0,3.312,29119.0,22970.7842
1690,ENERGY_2,PYCARET,10,0,3.312,28339.0,22970.7842
1691,ENERGY_2,PYCARET,11,0,3.312,28751.0,22970.7842
1692,ENERGY_2,PYCARET,12,0,3.312,30977.0,22970.7842
1693,ENERGY_2,PYCARET,13,0,3.312,31397.0,22970.7842
1694,ENERGY_2,PYCARET,14,0,3.312,31615.0,22970.7842
1695,ENERGY_2,PYCARET,15,0,3.312,31497.0,22970.7842
1696,ENERGY_2,PYCARET,16,0,3.312,29952.0,22970.7842
1697,ENERGY_2,PYCARET,17,0,3.312,27742.0,22970.7842
1698,ENERGY_2,PYCARET,18,0,3.312,26257.0,22970.7842
1699,ENERGY_2,PYCARET,19,0,3.312,24111.0,22970.7842
1700,ENERGY_2,PYCARET,20,0,3.312,22677.0,22970.7842
1701,ENERGY_2,PYCARET,21,0,3.312,21866.0,22970.7842
1702,ENERGY_2,PYCARET,22,0,3.312,21562.0,22970.7842
1703,ENERGY_2,PYCARET,23,0,3.312,21570.0,22970.7842
1704,ENERGY_2,PYCARET,24,0,3.312,22028.0,22970.7842
1705,ENERGY_2,PYCARET,25,0,3.312,22129.0,22970.7842
1706,ENERGY_2,PYCARET,26,0,3.312,23100.0,22970.7842
1707,ENERGY_2,PYCARET,27,0,3.312,25249.0,22970.7842
1708,ENERGY_2,PYCARET,28,0,3.312,26806.0,22970.7842
1709,ENERGY_2,PYCARET,29,0,3.312,27229.0,22970.7842
1710,ENERGY_2,PYCARET,0,1,2.0286666666666666,21486.0,26666.675
1711,ENERGY_2,PYCARET,1,1,2.0286666666666666,27283.0,26666.675
1712,ENERGY_2,PYCARET,2,1,2.0286666666666666,20819.0,26666.675
1713,ENERGY_2,PYCARET,3,1,2.0286666666666666,20754.0,26666.675
1714,ENERGY_2,PYCARET,4,1,2.0286666666666666,22528.0,26666.675
